菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
西餐,必胜客(太阳宫店),朝阳区,亮马桥/三元桥,77,准四星商户,311
西餐,萨莉亚(天虹店),朝阳区,亮马桥/三元桥,39,准四星商户,268
西餐,赛百味(天元港店),朝阳区,亮马桥/三元桥,23,准四星商户,204
西餐,意大利威尼斯餐厅,朝阳区,亮马桥/三元桥,410,准四星商户,256
西餐,赛百味(都汇天地店),朝阳区,亮马桥/三元桥,23,准四星商户,265
西餐,赛百味(亮马桥店),朝阳区,亮马桥/三元桥,25,准四星商户,337
西餐,麦当劳(蓝色港湾店),朝阳区,亮马桥/三元桥,25,准四星商户,245
西餐,O’Briens(亮马桥店),朝阳区,亮马桥/三元桥,63,准四星商户,62
西餐,zoo coffee 动物园咖啡(霄云中心...,朝阳区,亮马桥/三元桥,51,准四星商户,424
西餐,Crazy Town 堵城西餐厅,朝阳区,亮马桥/三元桥,56,准四星商户,30
西餐,必胜宅急送(三元桥店),朝阳区,亮马桥/三元桥,56,准四星商户,137
西餐,北京希尔顿酒店东方路一号美餐厅,朝阳区,亮马桥/三元桥,436,准四星商户,153
西餐,Mr.Tree树先生咖啡餐厅(新源南路...,朝阳区,亮马桥/三元桥,73,准四星商户,109
西餐,油梨树(都汇天地店),朝阳区,亮马桥/三元桥,45,准四星商户,98
西餐,大角比萨(三元西桥店),朝阳区,亮马桥/三元桥,27,准四星商户,84
西餐,起司家(亮马桥外送服务中心),朝阳区,亮马桥/三元桥,51,准四星商户,4
西餐,乐客达快餐,朝阳区,亮马桥/三元桥,21,准四星商户,24
西餐,livewell 例外(三元桥店),朝阳区,亮马桥/三元桥,48,准四星商户,136
西餐,盛汇cafe,朝阳区,亮马桥/三元桥,53,准四星商户,72
西餐,艾伦汉堡(霄云路店),朝阳区,亮马桥/三元桥,17,准四星商户,22
西餐,麦当劳(凯德MALL太阳宫店),朝阳区,亮马桥/三元桥,28,准四星商户,181
西餐,LIU'S西餐吧,朝阳区,亮马桥/三元桥,50,准四星商户,4
西餐,Cabare西餐厅,朝阳区,亮马桥/三元桥,147,准四星商户,89
西餐,棒约翰(燕莎桥店),朝阳区,亮马桥/三元桥,89,三星商户,105
西餐,阿潘答艺术体验餐厅,朝阳区,大望路,184,五星商户,77
西餐,安妮意大利餐厅(阳光100店),朝阳区,大望路,113,五星商户,2180
西餐,AIR  restaurant&lounge,朝阳区,大望路,536,五星商户,401
西餐,四楼书房,朝阳区,大望路,67,五星商户,168
西餐,蓝杉西餐咖啡,朝阳区,大望路,141,五星商户,722
西餐,巨时比萨(南磨房店),朝阳区,大望路,52,五星商户,273
西餐,MaZucca玛族喀(光华路店),朝阳区,大望路,52,五星商户,110
西餐,王品牛排(北京SKP店),朝阳区,大望路,387,准五星商户,2908
西餐,The View 3912,朝阳区,大望路,373,准五星商户,1192
西餐,米可自选沙拉(阳光100店),朝阳区,大望路,36,准五星商户,331
西餐,丽思卡尔顿巴罗洛意式餐厅Barolo,朝阳区,大望路,491,准五星商户,260
西餐,RADICI 根壚·意大利厨房,朝阳区,大望路,207,准五星商户,296
西餐,乌巢比萨主义主题餐厅(光华路店),朝阳区,大望路,87,准五星商户,1040
西餐,icoffee爱咖啡(大望路店),朝阳区,大望路,62,准五星商户,366
西餐,绚味(金地广场店),朝阳区,大望路,58,准五星商户,997
西餐,彼得家厨房PETER'S GOURMET(金地...,朝阳区,大望路,99,准五星商户,176
西餐,DailyRoastCoffee每日烘焙咖啡,朝阳区,大望路,68,四星商户,216
西餐,Wagas,朝阳区,大望路,95,四星商户,108
西餐,速度披萨(华贸建国路店),朝阳区,大望路,89,四星商户,852
西餐,La Yun Cafe,朝阳区,大望路,153,四星商户,626
西餐,葡+ 多弗兰格葡萄牙休闲餐厅(光...,朝阳区,大望路,144,四星商户,221
西餐,FATBURGER 特富客汉堡(金地中心...,朝阳区,大望路,74,四星商户,345
西餐,CRU Steakhouse,朝阳区,大望路,654,四星商户,313
西餐,MS Sugar 蜜斯蜜糖(SKP店),朝阳区,大望路,97,四星商户,58
西餐,赛百味(百子湾店),朝阳区,大望路,22,四星商户,426
西餐,Heritage和瑞,朝阳区,大望路,621,四星商户,578
西餐,FA Café(SKP店),朝阳区,大望路,213,四星商户,796
西餐,赛百味(住邦2000店),朝阳区,大望路,25,四星商户,594
西餐,伯豪瑞廷酒店天伦阁西餐厅,朝阳区,大望路,119,四星商户,13
西餐,CAFEFLATWHITE(华贸建国路店),朝阳区,大望路,67,四星商户,117
西餐,巷 craft beer & whiskey,朝阳区,大望路,135,四星商户,80
西餐,棒约翰(百子湾店),朝阳区,大望路,50,准四星商户,150
西餐,旦丁意大利披萨(石佛营店),朝阳区,大望路,38,准四星商户,124
西餐,麦当劳(西大望路店),朝阳区,大望路,26,准四星商户,107
西餐,必胜宅急送(百子湾店),朝阳区,大望路,71,准四星商户,72
西餐,麦当劳(四惠店),朝阳区,大望路,23,准四星商户,77
西餐,有秀西餐厅,朝阳区,大望路,100,准四星商户,19
西餐,2913Dozo,朝阳区,大望路,100,准四星商户,6
西餐,HFFOUSA TACO美式墨西哥餐厅,朝阳区,大望路,75,准四星商户,35
西餐,北京电视台新台餐厅,朝阳区,大望路,40,准四星商户,30
西餐,麦当劳(百子湾店),朝阳区,大望路,31,准四星商户,70
西餐,欧拉伯爵西餐厅,朝阳区,大望路,43,准四星商户,10
西餐,味思客比萨,朝阳区,大望路,36,准四星商户,4
西餐,THE SEASONS,朝阳区,大望路,60,准四星商户,5
西餐,赛百味(北京SKP店),朝阳区,大望路,22,三星商户,233
西餐,尚岛咖啡(蓝堡店),朝阳区,大望路,53,三星商户,109
西餐,蔬JIANG轻食外送,朝阳区,双井,43,五星商户,303
西餐,辣比兔美式海鲜餐吧LOBBY-TO,朝阳区,双井,189,准五星商户,143
西餐,叫板！比萨(双井店),朝阳区,双井,76,准五星商户,1042
西餐,Burger Break 百客汉堡,朝阳区,双井,79,准五星商户,719
西餐,Aimee Lu Coffee,朝阳区,双井,78,准五星商户,81
西餐,Lily's American Diner(LAD),朝阳区,双井,97,准五星商户,1478
西餐,墨纪墨西哥餐厅,朝阳区,双井,61,准五星商户,43
西餐,咖啡库(富力城店),朝阳区,双井,97,准五星商户,1579
西餐,查理意大利小馆,朝阳区,双井,73,准五星商户,940
西餐,Grinders,朝阳区,双井,87,准五星商户,509
西餐,Tiger Pancake House,朝阳区,双井,105,准五星商户,1103
西餐,碧朗湾·营养餐厅,朝阳区,双井,222,四星商户,37
西餐,Wagas沃歌斯(富力广场店),朝阳区,双井,87,四星商户,599
西餐,番茄树意大利创意披萨(富力广场...,朝阳区,双井,103,四星商户,435
西餐,达美乐比萨(双井店),朝阳区,双井,90,四星商户,195
西餐,赛百味(劲松店),朝阳区,双井,25,四星商户,1256
西餐,东方雅尔塔西餐,朝阳区,双井,81,四星商户,943
西餐,瓦纳卡牛排坊(双井家乐福店),朝阳区,双井,89,四星商户,99
西餐,豪尚豪牛排馆(双井店),朝阳区,双井,71,四星商户,1632
西餐,小雷音咖啡,朝阳区,双井,65,四星商户,53
西餐,必胜客(双井店),朝阳区,双井,73,四星商户,862
西餐,亚米荟盐酥鸡(双井店),朝阳区,双井,16,四星商户,120
西餐,赛奇咖啡,朝阳区,双井,76,四星商户,276
西餐,悦生活JOY LIFE,朝阳区,双井,74,四星商户,614
西餐,zoo coffee 动物园咖啡(双井店),朝阳区,双井,59,准四星商户,252
西餐,必胜客(广渠路店),朝阳区,双井,78,准四星商户,1322
西餐,肯德基(富力广场店),朝阳区,双井,31,准四星商户,12
西餐,HUB厨房,朝阳区,双井,57,准四星商户,33
西餐,赛百味(双井店),朝阳区,双井,22,准四星商户,256
西餐,享瘦健身减脂餐(双井店),朝阳区,双井,44,三星商户,7
西餐,Idag Cafe 一道咖啡,朝阳区,双井,59,三星商户,113
西餐,意克披萨,朝阳区,双井,50,三星商户,3
西餐,Miss Pizza,朝阳区,十里堡,53,准五星商户,240
西餐,赛百味(东亿传媒店),朝阳区,十里堡,24,四星商户,239
西餐,赛百味(住邦2000店),朝阳区,十里堡,25,四星商户,594
西餐,NEW YORK FRIES(朝阳大悦城店),朝阳区,十里堡,28,四星商户,459
西餐,达美乐比萨(朝阳路店),朝阳区,十里堡,55,四星商户,197
西餐,赛百味(朝阳大悦城店),朝阳区,十里堡,25,四星商户,889
西餐,达美乐比萨(朝阳北路店),朝阳区,十里堡,48,四星商户,229
西餐,麦当劳(朝阳2店),朝阳区,十里堡,24,四星商户,122
西餐,必胜宅急送(八里庄店),朝阳区,十里堡,49,准四星商户,83
西餐,必胜宅急送(青年路店),朝阳区,十里堡,52,准四星商户,151
西餐,必胜宅急送(姚家园店),朝阳区,十里堡,54,准四星商户,52
西餐,比萨印象,朝阳区,十里堡,36,准四星商户,55
西餐,必胜客(十里堡店),朝阳区,十里堡,81,准四星商户,504
西餐,必胜客(朝阳大悦城PH店),朝阳区,十里堡,68,准四星商户,558
西餐,必胜宅急送(富力阳光店),朝阳区,十里堡,45,准四星商户,67
西餐,那波勒手握披萨,朝阳区,十里堡,16,准四星商户,1
西餐,安妮意大利餐厅(朝阳公园店),朝阳区,朝阳公园/团结湖,95,五星商户,2525
西餐,Deli De Luxe,朝阳区,朝阳公园/团结湖,81,五星商户,122
西餐,福慕德餐fumed,朝阳区,朝阳公园/团结湖,50,准五星商户,119
西餐,北德风尚啤酒坊(最佳德餐),朝阳区,朝阳公园/团结湖,148,准五星商户,2969
西餐,廿九阁餐厅,朝阳区,朝阳公园/团结湖,346,准五星商户,493
西餐,花舍咖餐厅(八号公馆店),朝阳区,朝阳公园/团结湖,109,准五星商户,193
西餐,波斯波利斯餐厅,朝阳区,朝阳公园/团结湖,174,四星商户,217
西餐,CHAPTER餐厅,朝阳区,朝阳公园/团结湖,241,四星商户,862
西餐,HaveFun!有饭(京广店),朝阳区,朝阳公园/团结湖,35,四星商户,201
西餐,Park Aevenue 公园街餐吧,朝阳区,朝阳公园/团结湖,75,四星商户,44
西餐,意块披萨PIZZA SAPORITA(朝阳公...,朝阳区,朝阳公园/团结湖,48,四星商户,320
西餐,The Rug(朝阳公园店),朝阳区,朝阳公园/团结湖,172,四星商户,1098
西餐,La Rucola芝麻菜意大利餐厅,朝阳区,朝阳公园/团结湖,216,四星商户,26
西餐,必胜客(甜水园店),朝阳区,朝阳公园/团结湖,74,四星商户,950
西餐,CAFE FLATWHITE(财富金融中心店),朝阳区,朝阳公园/团结湖,65,四星商户,58
西餐,赛百味(朝阳公园棕榈泉店),朝阳区,朝阳公园/团结湖,28,四星商户,728
西餐,萨莉亚(蓝色港湾店),朝阳区,朝阳公园/团结湖,41,四星商户,543
西餐,赛百味(中青大厦店),朝阳区,朝阳公园/团结湖,21,四星商户,46
西餐,猫眼pizza(团结湖店),朝阳区,朝阳公园/团结湖,50,四星商户,802
西餐,ALL DAY'S(朝阳长虹桥店),朝阳区,朝阳公园/团结湖,82,四星商户,381
西餐,达美乐比萨(甜水园店),朝阳区,朝阳公园/团结湖,36,准四星商户,207
西餐,乐Live Lounge,朝阳区,朝阳公园/团结湖,120,准四星商户,8
西餐,紫苏餐厅,朝阳区,朝阳公园/团结湖,179,准四星商户,162
西餐,棕榈泉国际俱乐部,朝阳区,朝阳公园/团结湖,263,准四星商户,52
西餐,必胜宅急送(团结湖店PHHS店),朝阳区,朝阳公园/团结湖,43,准四星商户,112
西餐,麦当劳(蓝色港湾店),朝阳区,朝阳公园/团结湖,25,准四星商户,245
西餐,疯狂比萨ifreshpizza(北京嘉里中...,朝阳区,朝阳公园/团结湖,56,准四星商户,48
西餐,富丽客巴西烤肉(长虹桥店),朝阳区,朝阳公园/团结湖,66,准四星商户,3496
西餐,必胜客团结湖,朝阳区,朝阳公园/团结湖,92,准四星商户,14
西餐,Cabare西餐厅,朝阳区,朝阳公园/团结湖,147,准四星商户,89
西餐,乐高小镇比萨店,朝阳区,朝阳公园/团结湖,40,三星商户,12
西餐,申德勒加油站西餐厅(日坛路总店),朝阳区,建外大街,178,五星商户,1991
西餐,BLT美式西餐厅,朝阳区,建外大街,126,五星商户,894
西餐,食客满源咖啡厅,朝阳区,建外大街,124,准五星商户,502
西餐,伊斯坦布尔(秀水店),朝阳区,建外大街,107,准五星商户,1572
西餐,福楼毕斯罗F. Bistronome(国贸商...,朝阳区,建外大街,272,准五星商户,255
西餐,华彬费尔蒙酒店刃扒房,朝阳区,建外大街,609,准五星商户,888
西餐,NEED｜裸食主义健身餐(建外SOHO...,朝阳区,建外大街,39,准五星商户,154
西餐,北京柏悦酒店北京亮China Grill,朝阳区,建外大街,1100,准五星商户,2457
西餐,JUSTIN 文秀时尚法餐,朝阳区,建外大街,382,准五星商户,48
西餐,TheMission(国贸商城建国门店),朝阳区,建外大街,49,准五星商户,53
西餐,中国大饭店阿丽雅西餐厅,朝阳区,建外大街,400,准五星商户,797
西餐,sproutworks豆苗工坊(国贸商城建...,朝阳区,建外大街,72,准五星商户,44
西餐,bluefrog蓝蛙(悠唐生活广场店),朝阳区,建外大街,145,准五星商户,1549
西餐,雅玛花式铁板烧餐厅(京伦店),朝阳区,建外大街,239,准五星商户,1683
西餐,NOLA(建外店),朝阳区,建外大街,118,四星商户,746
西餐,杰斯汀法餐厅,朝阳区,建外大街,525,四星商户,476
西餐,祖母的厨房(秀水店),朝阳区,建外大街,96,四星商户,2602
西餐,沙漠玫瑰土耳其餐厅,朝阳区,建外大街,110,四星商户,182
西餐,丹尼艾丽意大利餐厅,朝阳区,建外大街,485,四星商户,393
西餐,牛派,朝阳区,建外大街,39,四星商户,35
西餐,标帜餐厅 The Kitchen Table,朝阳区,建外大街,258,四星商户,313
西餐,祖母的厨房(建外SOHO店),朝阳区,建外大街,101,四星商户,4799
西餐,京伦饭店,朝阳区,建外大街,123,四星商户,74
西餐,必胜客(恒基中心店),朝阳区,建外大街,85,四星商户,198
西餐,后厨意餐,朝阳区,建外大街,70,四星商户,84
西餐,Haotian Wen 健康餐,朝阳区,建外大街,80,四星商户,8
西餐,达卡Fitastic,朝阳区,建外大街,43,四星商户,80
西餐,汉堡王(永安里店),朝阳区,建外大街,34,四星商户,74
西餐,新鲜开始(双子座店),朝阳区,建外大街,49,四星商户,133
西餐,赛百味(国贸二期店),朝阳区,建外大街,28,准四星商户,309
西餐,Mississippi,朝阳区,建外大街,89,准四星商户,962
西餐,CAFE FLATWHITE(建国门外交公寓...,朝阳区,建外大街,129,准四星商户,70
西餐,麦当劳(建国门店),朝阳区,建外大街,27,准四星商户,177
西餐,达美乐比萨(友谊商店店),朝阳区,建外大街,50,准四星商户,110
西餐,必胜客(建国路店),朝阳区,建外大街,71,准四星商户,263
西餐,维莫尼,朝阳区,建外大街,214,准四星商户,138
西餐,赛百味(建国门店),朝阳区,建外大街,26,准四星商户,208
西餐,CAFE FLATWHITE(齐家园外交公寓...,朝阳区,建外大街,81,准四星商户,58
西餐,艾伦汉堡(建外店),朝阳区,建外大街,24,准四星商户,21
西餐,卡普里意大利餐厅,朝阳区,建外大街,123,准四星商户,115
西餐,海兰餐厅bleu marine,朝阳区,建外大街,186,准四星商户,174
西餐,山姆大叔餐厅(永安里店),朝阳区,建外大街,84,准四星商户,285
西餐,榨客蔬果餐饮(ZHAKR国贸店),朝阳区,建外大街,22,准四星商户,12
西餐,游氏6号,朝阳区,建外大街,64,准四星商户,201
西餐,Doner Durum,朝阳区,建外大街,59,准四星商户,11
西餐,卡洛莎法餐厅,朝阳区,建外大街,98,准四星商户,36
西餐,加减健身餐,朝阳区,建外大街,44,准四星商户,35
西餐,吃草沙拉,朝阳区,建外大街,38,准四星商户,9
西餐,DONER TURKISH,朝阳区,建外大街,43,准四星商户,18
西餐,赛百味(双子座大厦店),朝阳区,建外大街,23,准四星商户,322
西餐,罗杰斯(秀水店),朝阳区,建外大街,54,准四星商户,277
西餐,埃伦葡萄酒生活馆,朝阳区,建外大街,188,准四星商户,3
西餐,赛百味(银泰店),朝阳区,建外大街,24,三星商户,191
西餐,Sarpino's Pizzeria,朝阳区,建外大街,80,三星商户,40
西餐,牛扒工厂(国贸商城店),朝阳区,建外大街,164,三星商户,615
西餐,恰·牛扒房CHAR Bar&Grill,朝阳区,酒仙桥,1150,五星商户,131
西餐,Laker's(丽都店),朝阳区,酒仙桥,90,五星商户,338
西餐,安妮意大利餐厅(丽都店),朝阳区,酒仙桥,98,五星商户,1897
西餐,TIAGO HOME KITCHEN(颐堤港店),朝阳区,酒仙桥,171,五星商户,7163
西餐,OOPS!西餐厅,朝阳区,酒仙桥,176,五星商户,865
西餐,VIPS 味爱普思牛排馆(丽都店),朝阳区,酒仙桥,241,五星商户,2016
西餐,ParkSquare园庭,朝阳区,酒仙桥,249,准五星商户,1546
西餐,百蒂餐吧,朝阳区,酒仙桥,160,准五星商户,272
西餐,谷仓 Barn,朝阳区,酒仙桥,138,准五星商户,68
西餐,布鲁亲子餐厅(北京店),朝阳区,酒仙桥,164,准五星商户,530
西餐,Parkside园景,朝阳区,酒仙桥,215,准五星商户,664
西餐,彼德西餐厅(将台西路店),朝阳区,酒仙桥,115,准五星商户,1851
西餐,丽都皇冠假日酒店  Craft  趣餐...,朝阳区,酒仙桥,108,准五星商户,233
西餐,origins源·见咖啡轻食,朝阳区,酒仙桥,88,准五星商户,180
西餐,M迷,朝阳区,酒仙桥,130,准五星商户,217
西餐,Feast Food by EAST,朝阳区,酒仙桥,253,准五星商户,1243
西餐,JOMI（着迷）创意法餐厅,朝阳区,酒仙桥,196,准五星商户,196
西餐,FIORENTINA/翡冷翠意大利餐厅,朝阳区,酒仙桥,401,准五星商户,61
西餐,必胜客(酒仙桥店),朝阳区,酒仙桥,76,准五星商户,507
西餐,醉库餐厅,朝阳区,酒仙桥,190,准五星商户,356
西餐,HFFOUSA TACO美式墨西哥餐厅(颐...,朝阳区,酒仙桥,113,四星商户,1527
西餐,bluefrog蓝蛙(颐堤港店),朝阳区,酒仙桥,145,四星商户,1458
西餐,丽都皇冠假日酒店  Matrix  亦餐...,朝阳区,酒仙桥,149,四星商户,1080
西餐,盐泉Salt Spring,朝阳区,酒仙桥,218,四星商户,1339
西餐,新元素餐厅(颐堤港店),朝阳区,酒仙桥,136,四星商户,1579
西餐,A+Cafe(草场地店),朝阳区,酒仙桥,85,四星商户,589
