菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
西餐,钟意披萨,金水区,千盛广场,15,准四星商户,17
西餐,麦加美大河餐厅,金水区,北大学城,22,准四星商户,25
西餐,寿司披萨,金水区,大石桥/体育场,11,准四星商户,9
西餐,汉堡大王,金水区,金水区,10,准四星商户,3
西餐,可哇嘞焗饭披萨,金水区,大石桥/体育场,54,准四星商户,9
西餐,意浓世界咖啡西餐厅,金水区,曼哈顿/英协路,50,准四星商户,192
西餐,嘟嘟披萨(郑东实验小学店),金水区,金水区,20,准四星商户,8
西餐,倍香至尊披萨,金水区,经三路沿线,20,准四星商户,23
西餐,必胜客(北环店),金水区,陈砦,49,准四星商户,103
西餐,哆哆客汉堡(大观国际店),金水区,金水区,11,准四星商户,6
西餐,新纳西炸鸡汉堡店(正光路店),金水区,金水区,13,准四星商户,3
西餐,豪享来(郑州丰庆分店),金水区,天旺广场,58,准四星商户,151
西餐,艾美克(群英路店),金水区,天旺广场,13,准四星商户,4
西餐,特意客西餐厅,金水区,千盛广场,20,准四星商户,4
西餐,华莱士(东风店),金水区,科技市场,12,准四星商户,2
西餐,久橡合会美式乡村俱乐部,金水区,金水区,50,准四星商户,4
西餐,手抛披萨,金水区,金水区,13,准四星商户,11
西餐,清真回族伊斯兰炸鸡汉堡(农大店),金水区,建文新世界,11,准四星商户,1
西餐,麦基客汉堡(姚桥店),金水区,金水区,10,准四星商户,9
西餐,汉莱克炸鸡汉堡,金水区,丰业生活广场,10,准四星商户,1
西餐,麦加美汉堡(沙口路店),金水区,大石桥/体育场,15,准四星商户,1
西餐,麦加美汉堡(丰产路店),金水区,建文新世界,15,准四星商户,1
西餐,美味披萨,金水区,金水区,15,准四星商户,2
西餐,洛克意式披萨汉堡鸡排,金水区,金水区,15,准四星商户,2
西餐,YO披萨(丰产路店),金水区,国贸,19,准四星商户,8
西餐,赛意披萨(纬五路店),金水区,金水路/省政府,18,准四星商户,10
西餐,德丰炸鸡汉堡(南阳路店),金水区,天旺广场,10,准四星商户,6
西餐,麦香汉堡,金水区,曼哈顿/英协路,10,准四星商户,7
西餐,味美滋炸鸡汉堡,金水区,金水区,15,准四星商户,4
西餐,派乐汉堡(中方园路店),金水区,陈砦,15,准四星商户,4
西餐,卡普乐披萨(普罗旺世店),金水区,普罗旺世/庙里,20,准四星商户,8
西餐,士多啤梨Strawberry Forever(熙...,金水区,熙地港/王府井,78,准四星商户,295
西餐,尚品至尊披萨(郑州总店),金水区,曼哈顿/英协路,34,准四星商户,13
西餐,豪享来(郑州花园分店),金水区,金水区,40,准四星商户,274
西餐,尚品至尊披萨,金水区,金水区,12,准四星商户,2
西餐,豪享来(郑州东明分店),金水区,曼哈顿/英协路,55,准四星商户,121
西餐,憶零点汉堡(丰产路店),金水区,金水区,10,准四星商户,1
西餐,雕刻时光,金水区,经三路沿线,61,准四星商户,3
西餐,披萨时间(东风路店),金水区,天旺广场,21,准四星商户,8
西餐,迪欧咖啡(北环路店),金水区,陈砦,78,准四星商户,44
西餐,披萨时间(城北路店),金水区,金水路/省政府,21,准四星商户,9
西餐,美汁堡炸鸡汉堡(政七街店),金水区,金水路/省政府,10,准四星商户,8
西餐,至尊披萨,金水区,紫荆山,18,准四星商户,8
西餐,翡冷翠西餐厅,金水区,曼哈顿/英协路,80,准四星商户,19
西餐,莱比克汉堡,金水区,陈砦,14,准四星商户,8
西餐,嘟嘟披萨(农科路店),金水区,金水路/省政府,21,准四星商户,4
西餐,安妮咖啡(百利中州国际店),金水区,金水路/省政府,20,准四星商户,2
西餐,麦可披萨(普罗旺世店),金水区,北大学城,20,准四星商户,1
西餐,克罗克炸鸡汉堡(轻工业学院店),金水区,金水区,11,准四星商户,3
西餐,麦加美汉堡(古荥店),金水区,金水区,15,准四星商户,4
西餐,小馋童汉堡,金水区,国贸,15,准四星商户,1
西餐,贝勒爷披萨,金水区,大石桥/体育场,20,准四星商户,1
西餐,百富汉堡(经五路店),金水区,国贸,10,准四星商户,4
西餐,澳乐士汉堡,金水区,金水区,16,准四星商户,2
西餐,意统比萨(天地湾店),金水区,北大学城,15,准四星商户,5
西餐,恒达汉堡,金水区,金水区,10,准四星商户,1
西餐,来趣黑椒厨房(丹尼斯1天地店),金水区,金水区,40,准四星商户,15
西餐,豪享来(郑州曼哈顿店),金水区,曼哈顿/英协路,66,准四星商户,166
西餐,特意客西餐厅,金水区,科技市场,20,准四星商户,1
西餐,雨果音乐餐厅,金水区,国贸,68,准四星商户,3
西餐,壹号公路,金水区,北大学城,50,准四星商户,3
西餐,新纳西汉堡(四月天店),金水区,陈砦,14,准四星商户,3
西餐,麦加美汉堡(白庄店),金水区,金水区,18,准四星商户,33
西餐,初客牛排,金水区,金水区,42,准四星商户,4
西餐,hello pizza,金水区,金水区,13,准四星商户,1
西餐,美汁堡炸鸡汉堡(文化路店),金水区,科技市场,10,准四星商户,4
西餐,比萨王子,金水区,金水区,12,准四星商户,1
西餐,至尊披萨,金水区,金水路/省政府,33,准四星商户,2
西餐,My coffee中西餐吧、秘制小龙虾,金水区,大石桥/体育场,50,准四星商户,29
西餐,星爵时尚西餐厅,金水区,国贸,47,准四星商户,3
西餐,We.pizza精致披萨,金水区,金水区,15,准四星商户,1
西餐,艾诺汉堡,金水区,金水区,14,准四星商户,4
西餐,多福汉堡(南学街店),金水区,紫荆山,10,准四星商户,2
西餐,美汁堡炸鸡汉堡(郑汴路店),金水区,紫荆山,10,准四星商户,9
西餐,可派客披萨,金水区,大石桥/体育场,15,准四星商户,2
西餐,培根先生披萨,金水区,陈砦,10,三星商户,6
西餐,克罗克炸鸡汉堡(俭学街实验中学...,金水区,天旺广场,15,三星商户,4
西餐,王子披萨(曼哈顿店),金水区,曼哈顿/英协路,15,三星商户,3
西餐,MYLK意式小厨(熙地港店),金水区,熙地港/王府井,127,三星商户,75
西餐,百利中州国际云顶花园餐厅,金水区,金水路/省政府,103,三星商户,1
西餐,迪欧咖啡(森林半岛店),金水区,天旺广场,67,三星商户,13
西餐,爱来客披萨,金水区,经三路沿线,15,三星商户,14
西餐,美汁堡(优胜北路店),金水区,大石桥/体育场,10,三星商户,2
西餐,美汁堡(曼哈顿店),金水区,曼哈顿/英协路,11,三星商户,1
西餐,福瑞林西点披萨,金水区,曼哈顿/英协路,15,三星商户,7
西餐,至尊披萨(曼哈顿店),金水区,曼哈顿/英协路,20,三星商户,4
西餐,必胜客(惠济万达店),金水区,北大学城,65,三星商户,11
西餐,亿德堡,金水区,大石桥/体育场,10,三星商户,2
西餐,美汁堡炸鸡汉堡(五栋大楼店),金水区,金水区,10,三星商户,1
咖啡厅,咖咖奥咖啡,金水区,国贸,47,准五星商户,599
咖啡厅,雕刻时光咖啡馆(优胜北路店),金水区,大石桥/体育场,49,准五星商户,230
咖啡厅,漫咖啡,金水区,曼哈顿/英协路,53,准五星商户,72
咖啡厅,台湾光芒手作重起司蛋糕(郑州店),金水区,紫荆山,73,四星商户,166
咖啡厅,龙泽润宝-湛盧精品咖啡(兰德中心...,金水区,国贸,52,四星商户,90
咖啡厅,黑脸咖啡(郑州店),金水区,金水路/省政府,40,四星商户,101
咖啡厅,漫咖啡,金水区,经三路沿线,56,四星商户,315
咖啡厅,星巴克(国贸360店),金水区,国贸,42,四星商户,280
咖啡厅,转角遇见猫-喵,金水区,国贸,41,四星商户,159
咖啡厅,TIG TAG Coffee and bar,金水区,陈砦,23,四星商户,118
咖啡厅,薄物bornwood,金水区,国贸,55,四星商户,30
咖啡厅,逗馆,金水区,金水区,30,四星商户,17
咖啡厅,森灵涧猫主题咖啡厅,金水区,紫荆山,32,准四星商户,28
咖啡厅,花叙咖啡,金水区,大石桥/体育场,74,准四星商户,33
咖啡厅,阅开心咖啡吧(纵和店),金水区,金水区,20,准四星商户,2
咖啡厅,Zoo Coffee(福元路店),金水区,曼哈顿/英协路,85,准四星商户,229
咖啡厅,星巴克(新世界百货店),金水区,新世界百货,43,准四星商户,72
咖啡厅,舒曼咖啡,金水区,金水区,20,准四星商户,23
咖啡厅,啡语咖啡,金水区,天旺广场,32,准四星商户,9
咖啡厅,群青咖啡馆,金水区,金水区,78,准四星商户,50
咖啡厅,猫屎咖啡(曼哈顿店),金水区,曼哈顿/英协路,42,准四星商户,49
咖啡厅,蜜er咖啡,金水区,国贸,44,准四星商户,14
咖啡厅,朝花夕拾咖啡馆,金水区,普罗旺世/庙里,56,准四星商户,106
咖啡厅,CaffeBene咖啡陪你(国贸360广场...,金水区,国贸,44,准四星商户,251
咖啡厅,RiO CAFE,金水区,建文新世界,47,准四星商户,32
咖啡厅,南柯咖啡,金水区,国贸,133,准四星商户,9
咖啡厅,魔术师咖啡厅(金水万达店),金水区,科技市场,68,准四星商户,23
咖啡厅,月亮河咖啡馆,金水区,科技市场,51,准四星商户,37
咖啡厅,纸片咖啡,金水区,经三路沿线,50,准四星商户,10
咖啡厅,5 space第五空间咖啡吧,金水区,国贸,20,准四星商户,3
咖啡厅,BO酒吧静吧咖啡馆,金水区,国贸,42,准四星商户,5
咖啡厅,半亩半BAMBOON,金水区,科技市场,29,准四星商户,28
咖啡厅,咖啡陪你CaffeBene(紫荆山百货店...,金水区,紫荆山,40,准四星商户,241
咖啡厅,迪欧咖啡(聚源路店),金水区,金水区,65,准四星商户,41
咖啡厅,麦茉咖啡,金水区,国贸,20,准四星商户,6
咖啡厅,好久不见咖啡馆,金水区,国贸,46,准四星商户,8
咖啡厅,酷比乐炸鸡汉堡咖啡,金水区,丰业生活广场,19,准四星商户,35
咖啡厅,意利咖啡店,金水区,国贸,30,准四星商户,35
咖啡厅,I Show Coffee爱秀咖啡,金水区,北大学城,19,准四星商户,34
咖啡厅,中州智选假日酒店咖啡厅,金水区,金水路/省政府,37,准四星商户,34
咖啡厅,魔咖咖啡馆(Magic酒吧),金水区,国贸,28,准四星商户,29
咖啡厅,迪欧咖啡(新通桥店),金水区,金水区,62,准四星商户,36
咖啡厅,MIO BAR,金水区,国贸,31,准四星商户,5
咖啡厅,迪欧咖啡(经三路昕苑店),金水区,经三路沿线,66,准四星商户,90
咖啡厅,银堤菲雨咖啡生活体验馆,金水区,省电视台,26,准四星商户,45
咖啡厅,蓝调影音咖啡,金水区,金水区,30,准四星商户,19
咖啡厅,摩卡森林,金水区,北大学城,48,准四星商户,2
咖啡厅,乐光咖啡,金水区,丰业生活广场,66,准四星商户,4
咖啡厅,星巴克(升龙大厦店),金水区,曼哈顿/英协路,35,准四星商户,72
咖啡厅,星巴克(正道花园百货店),金水区,国贸,38,准四星商户,24
咖啡厅,YIREHANACoffee'Food,金水区,国贸,36,准四星商户,134
咖啡厅,咖啡阿琳娜,金水区,曼哈顿/英协路,42,准四星商户,53
咖啡厅,阅开心咖啡吧(国贸店),金水区,国贸,24,准四星商户,16
咖啡厅,奎恩咖啡(蓝堡湾店),金水区,国贸,48,准四星商户,26
咖啡厅,徕咖啡,金水区,金水路/省政府,29,准四星商户,12
咖啡厅,三顺氧吧,金水区,丰业生活广场,38,准四星商户,10
咖啡厅,天空之程咖啡馆,金水区,科技市场,41,准四星商户,55
咖啡厅,醉猫生活馆,金水区,国贸,38,准四星商户,72
咖啡厅,阅开心咖啡吧(百合店),金水区,金水区,20,准四星商户,1
咖啡厅,金帝咖啡(城东路店),金水区,紫荆山,44,准四星商户,16
咖啡厅,拿上国民拿铁咖啡专门店,金水区,北大学城,17,准四星商户,13
咖啡厅,纷享咖啡,金水区,国贸,11,准四星商户,11
咖啡厅,青春咖啡馆(北大学城店),金水区,北大学城,35,准四星商户,6
咖啡厅,白日梦咖啡,金水区,国贸,29,准四星商户,4
咖啡厅,漫猫咖啡,金水区,科技市场,24,准四星商户,17
咖啡厅,星巴克(瀚海北金店),金水区,陈砦,36,准四星商户,44
咖啡厅,老塞咖啡(丹尼斯百货花园路店),金水区,国贸,10,准四星商户,7
咖啡厅,时光小镇(欧式时尚健康饮品),金水区,曼哈顿/英协路,10,准四星商户,3
咖啡厅,V集落咖啡,金水区,金水区,20,准四星商户,1
咖啡厅,玛索酒咖,金水区,国贸,50,准四星商户,4
咖啡厅,千寻茶咖,金水区,北大学城,25,准四星商户,2
咖啡厅,国贸360 忆酒咖,金水区,国贸,25,准四星商户,13
咖啡厅,漫游咖啡,金水区,金水区,18,准四星商户,6
咖啡厅,第8天咖啡店,金水区,国贸,26,准四星商户,3
咖啡厅,caffe bene,金水区,经三路沿线,43,准四星商户,5
咖啡厅,迪欧咖啡(文化路店),金水区,国贸,71,准四星商户,58
咖啡厅,谜韩国生活馆,金水区,国贸,34,准四星商户,3
咖啡厅,迪欧咖啡(纬二路店),金水区,经三路沿线,65,准四星商户,3
咖啡厅,卡尔斯咖啡(一号店),金水区,经三路沿线,30,准四星商户,1
咖啡厅,I Du Cafe,金水区,北大学城,16,准四星商户,1
咖啡厅,年轻人咖啡馆,金水区,陈砦,25,三星商户,1
咖啡厅,磨时光咖啡,金水区,金水区,30,三星商户,2
咖啡厅,一只猫DE晃悠咖啡馆(国贸店),金水区,国贸,24,三星商户,4
咖啡厅,万达文华酒店大堂酒廊,金水区,科技市场,68,三星商户,29
咖啡厅,Feel coffe感觉咖啡,金水区,曼哈顿/英协路,30,三星商户,7
咖啡厅,塞纳左岸咖啡(国基路店),金水区,普罗旺世/庙里,79,三星商户,12
豫菜,城墙根融合茶馆(纬一路店),金水区,大石桥/体育场,111,五星商户,1049
豫菜,阿五黄河大鲤鱼(郑州纬三路店),金水区,紫荆山,87,五星商户,688
豫菜,可豫红烧鱼头(纬二路店),金水区,金水路/省政府,88,五星商户,495
豫菜,阿五黄河大鲤鱼(郑州英协路店),金水区,曼哈顿/英协路,87,准五星商户,425
豫菜,成师傅汴京烤鸭(红专路店),金水区,金水路/省政府,67,准五星商户,33
豫菜,福状元粥店(经七路店),金水区,国贸,31,准五星商户,741
豫菜,鲁班小馆&小锅米饭(政四街店),金水区,金水路/省政府,82,准五星商户,434
豫菜,葛记焖饼(经一路店),金水区,经三路沿线,38,准五星商户,2141
豫菜,老洛阳面馆(红专路店),金水区,国贸,29,准五星商户,913
豫菜,郑州烤鸭(人民路总店),金水区,紫荆山,57,准五星商户,1854
豫菜,阿五黄河大鲤鱼(建业路店),金水区,曼哈顿/英协路,83,准五星商户,213
豫菜,食欲老院子(农业路店),金水区,国贸,63,四星商户,964
豫菜,谷雨春红烧黄河大鲤鱼(丰产路店),金水区,国贸,40,四星商户,1201
豫菜,深泉焖罐(大卫城店),金水区,大卫城,54,四星商户,493
豫菜,爱芳爱德酒家,金水区,金水区,64,四星商户,40
豫菜,三厂老胡家烩羊肉(沙口路店),金水区,金水区,38,四星商户,104
豫菜,谷雨春红烧黄河大鲤鱼(紫荆山店),金水区,紫荆山,39,四星商户,324
豫菜,食欲老院子(经五路店),金水区,国贸,88,四星商户,577
豫菜,爱芳爱德酒家(政二街店),金水区,紫荆山,66,四星商户,754
豫菜,百年白堽羊肉馆(红专路店),金水区,经三路沿线,65,四星商户,376
豫菜,豫满楼(玉凤路店),金水区,曼哈顿/英协路,63,四星商户,334
豫菜,祖母家原生态餐厅,金水区,国贸,119,四星商户,167
豫菜,老茶故事私房菜,金水区,陈砦,72,四星商户,339
豫菜,老白记烩面小海鲜私房菜,金水区,大石桥/体育场,20,四星商户,21
豫菜,东盛丽都(花园路店),金水区,建文新世界,66,四星商户,118
豫菜,76人老烩面(正光北街店),金水区,金水区,28,四星商户,321
豫菜,76人老烩面(丰乐路店),金水区,天旺广场,41,四星商户,341
豫菜,漫族餐厅(花园路店),金水区,国贸,55,四星商户,130
豫菜,悦食小馆,金水区,天旺广场,47,四星商户,287
豫菜,豫食纪,金水区,大石桥/体育场,39,四星商户,14
豫菜,聚奎苑烩面专家(总店),金水区,建文新世界,18,四星商户,90
