菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
小吃快餐,阿满馋吧麻辣鸭货(欧亚卖场店),朝阳区,朝阳区,25,准四星商户,4
小吃快餐,辣小鸭(育民路店),朝阳区,朝阳区,21,准四星商户,3
小吃快餐,杨国福麻辣烫(解放北胡同店),朝阳区,朝阳桥,26,准四星商户,4
小吃快餐,1+1+1,朝阳区,朝阳区,16,准四星商户,31
小吃快餐,老昌食品(永昌分店),朝阳区,永昌,30,准四星商户,4
小吃快餐,辣怪鸭(西三胡同),朝阳区,红旗街,19,准四星商户,22
小吃快餐,辣怪鸭(青云街店),朝阳区,朝阳区,18,准四星商户,17
小吃快餐,辣小鸭（西朝阳店）阿哲食品有限...,朝阳区,建设街,23,准四星商户,10
小吃快餐,辣小鸭,朝阳区,朝阳区,21,准四星商户,1
小吃快餐,STAFOOD面馆无雙,朝阳区,桂林路,49,准四星商户,55
小吃快餐,韩一味石锅烤肉拌饭,朝阳区,朝阳区,12,准四星商户,16
小吃快餐,麺家北海道拉面(欧亚店),朝阳区,红旗街,27,准四星商户,54
小吃快餐,华莱士(桂林路店),朝阳区,桂林路,16,准四星商户,39
小吃快餐,呿品爆肚粉丝,朝阳区,桂林路,29,准四星商户,52
小吃快餐,能量馆,朝阳区,桂林路,31,准四星商户,549
小吃快餐,三角猫与三角烧,朝阳区,朝阳区,14,准四星商户,23
小吃快餐,米娃娃小锅米线,朝阳区,欧亚卖场,33,准四星商户,42
小吃快餐,北冰洋风味冷面,朝阳区,辉南街,31,准四星商户,11
小吃快餐,肯德基(宽平店),朝阳区,红旗街,26,准四星商户,67
小吃快餐,庆丰包子铺(欧亚卖场店),朝阳区,欧亚卖场,19,准四星商户,119
小吃快餐,鹅员外食代小馆,朝阳区,南湖公园,28,准四星商户,19
小吃快餐,鼎鲜花甲粉(欢乐城店),朝阳区,南湖公园,10,准四星商户,12
小吃快餐,肯德基(湖光店),朝阳区,南湖公园,45,准四星商户,19
小吃快餐,李先生牛肉面(星宇店),朝阳区,朝阳桥,22,准四星商户,58
小吃快餐,曹香居(工农大路店),朝阳区,红旗街,17,准四星商户,552
小吃快餐,东方饺子王 工农大路总店(工农大...,朝阳区,朝阳区,33,准四星商户,5
小吃快餐,肯德基(物贸店),朝阳区,南湖公园,25,准四星商户,41
小吃快餐,李先生加州牛肉面大王(长春友谊...,朝阳区,朝阳区,24,准四星商户,213
小吃快餐,肯德基(崇智店),朝阳区,重庆路/人民广场,32,准四星商户,71
小吃快餐,饺子当家,朝阳区,建设街,42,准四星商户,33
小吃快餐,尚我佳永和豆浆,朝阳区,红旗街,22,准四星商户,7
小吃快餐,栾记川锦汇自选麻辣拌(日新楼店),朝阳区,朝阳区,17,准四星商户,28
小吃快餐,六年六班手工面熏酱馆,朝阳区,朝阳区,19,准四星商户,12
小吃快餐,阿芳鸡汤米线,朝阳区,朝阳区,20,准四星商户,14
小吃快餐,大连焖子(亚惠美食城),朝阳区,朝阳区,30,准四星商户,6
小吃快餐,吉妈妈手擀面(佳园路店),朝阳区,朝阳区,15,准四星商户,7
小吃快餐,胖哥凉皮,朝阳区,红旗街,10,准四星商户,19
小吃快餐,李先生美国加州牛肉面大王(同志...,朝阳区,朝阳区,25,准四星商户,21
小吃快餐,吉妈妈手擀面(隆礼路店),朝阳区,朝阳区,15,准四星商户,12
小吃快餐,和记牛肉(重庆路店),朝阳区,朝阳区,15,准四星商户,18
小吃快餐,四季抻面馆,朝阳区,朝阳区,16,准四星商户,4
小吃快餐,明阳春秘制排骨米饭(红旗街店),朝阳区,红旗街,15,准四星商户,49
小吃快餐,稻香粥业(红旗街店),朝阳区,红旗街,19,准四星商户,64
小吃快餐,台湾老婆饼,朝阳区,桂林路,13,准四星商户,57
小吃快餐,儒子牛杂,朝阳区,朝阳区,10,准四星商户,9
小吃快餐,李先生牛肉面(欧亚卖场店),朝阳区,欧亚卖场,25,准四星商户,43
小吃快餐,先品烧肉饭,朝阳区,辉南街,20,准四星商户,14
小吃快餐,秦乡凉皮肉夹馍(卓展购物中心店),朝阳区,朝阳区,30,准四星商户,13
小吃快餐,杨国福麻辣烫(工大店),朝阳区,红旗街,26,准四星商户,5
小吃快餐,肯德基(时代店),朝阳区,红旗街,33,准四星商户,33
小吃快餐,和米堂章鱼烧(欧亚卖场店),朝阳区,朝阳区,15,准四星商户,115
小吃快餐,四川乐山土锅大佛麻辣涮串(浑江...,朝阳区,辉南街,25,准四星商户,7
小吃快餐,天津包子家常菜馆,朝阳区,永昌,26,准四星商户,33
小吃快餐,阿火快餐,朝阳区,红旗街,9,准四星商户,11
小吃快餐,古本良田(吉大一院店),朝阳区,永昌,24,准四星商户,14
小吃快餐,老昌春饼,朝阳区,南湖公园,43,准四星商户,1
小吃快餐,姐弟俩土豆粉(开运街店),朝阳区,欧亚卖场,9,准四星商户,20
小吃快餐,翅惑(繁荣路店),朝阳区,朝阳区,20,准四星商户,4
小吃快餐,大舌头麻辣烫面,朝阳区,桂林路,15,准四星商户,2
小吃快餐,小两口早餐盒饭,朝阳区,红旗街,12,准四星商户,7
小吃快餐,李先生牛肉面(68中店),朝阳区,建设街,22,准四星商户,44
小吃快餐,白瘸子米线排骨饭(自由大路店),朝阳区,南湖公园,17,准四星商户,18
小吃快餐,春妮馅饼(总店),朝阳区,红旗街,10,准四星商户,10
小吃快餐,白瘸子排骨饭米线,朝阳区,朝阳区,14,准四星商户,8
小吃快餐,牛人牛味,朝阳区,欧亚卖场,12,准四星商户,26
小吃快餐,喜家德,朝阳区,朝阳区,33,准四星商户,10
小吃快餐,汉堡王(文化活动中心店),朝阳区,朝阳区,36,准四星商户,10
小吃快餐,王道青花小面,朝阳区,朝阳区,20,准四星商户,9
小吃快餐,川锦汇自选麻辣拌,朝阳区,辉南街,15,准四星商户,3
小吃快餐,张亮麻辣烫(欧亚卖场店),朝阳区,欧亚卖场,11,准四星商户,21
小吃快餐,齐品达烤肉饭(中东七彩城店),朝阳区,湖西路,14,准四星商户,10
小吃快餐,山西刀削面,朝阳区,朝阳区,7,准四星商户,17
小吃快餐,绝味鸭脖,朝阳区,朝阳区,22,准四星商户,71
烧烤,围炉夜话炭烤坊,朝阳区,朝阳区,43,准五星商户,29
烧烤,大草原烤肉(西朝阳路店),朝阳区,朝阳桥,66,准五星商户,298
烧烤,翔允窑烤坊,朝阳区,朝阳区,53,准五星商户,26
烧烤,王妃家烤肉(隆礼路总店),朝阳区,桂林路,76,准五星商户,599
烧烤,大草原烤肉坊(湖西路店),朝阳区,红旗街,61,准五星商户,1540
烧烤,丰茂烤串(长春店),朝阳区,建设街,78,准五星商户,862
烧烤,膳佰味串海鲜烧烤,朝阳区,朝阳区,80,准五星商户,105
烧烤,Carbon炻(一店),朝阳区,桂林路,91,准五星商户,941
烧烤,猿来·N年以前徒手餐厅,朝阳区,建设街,85,准五星商户,573
烧烤,比尔森南美自助烤肉(红旗街店),朝阳区,红旗街,53,准五星商户,2048
烧烤,小猪小牛章鱼水煎肉(红旗街万达...,朝阳区,红旗街,77,准五星商户,292
烧烤,牛啤烤肉(桂林路店),朝阳区,桂林路,84,准五星商户,1211
烧烤,江原道烤肉冷面专门店(红旗街店),朝阳区,红旗街,62,准五星商户,306
烧烤,大派屋,朝阳区,桂林路,74,准五星商户,464
烧烤,大喜巷子肉串,朝阳区,桂林路,72,准五星商户,44
烧烤,海盗船自助餐厅(巴黎春天百货店),朝阳区,红旗街,52,准五星商户,2008
烧烤,玛奈的草原,朝阳区,桂林路,84,四星商户,287
烧烤,大唐食代(西朝阳路店),朝阳区,建设街,65,四星商户,1522
烧烤,火焱斗牛士烤肉,朝阳区,红旗街,68,四星商户,123
烧烤,炙膳烤肉,朝阳区,南湖公园,268,四星商户,137
烧烤,钱锋炭缸烧烤(安达街直营二店),朝阳区,朝阳桥,59,四星商户,33
烧烤,盛宝延边白玉串城(湖光路店),朝阳区,朝阳区,56,四星商户,83
烧烤,偶拌石碗烤肉拌饭(红旗街店),朝阳区,红旗街,23,四星商户,577
烧烤,小懒猪章鱼水煎肉,朝阳区,桂林路,59,四星商户,37
烧烤,小碳号烤肉,朝阳区,桂林路,65,四星商户,73
烧烤,状元阁烧烤,朝阳区,建设街,66,四星商户,182
烧烤,仓库烤肉(红旗街店),朝阳区,红旗街,102,四星商户,193
烧烤,枏垟私房煎肉,朝阳区,朝阳区,93,四星商户,22
烧烤,名扬传统串烧烤羊腿(红旗街店),朝阳区,红旗街,41,四星商户,91
烧烤,郭记烤肉(宽平大路店),朝阳区,朝阳桥,72,四星商户,240
烧烤,郭记烤肉(伟业星城店),朝阳区,欧亚卖场,62,四星商户,589
烧烤,郭记烤肉(亚泰大街店),朝阳区,建设街,53,四星商户,223
烧烤,盛江山自助料理(欢乐城店),朝阳区,朝阳区,58,四星商户,36
烧烤,温度铁板烧(前进大街店),朝阳区,南湖公园,299,四星商户,562
烧烤,金川烤肉(桂林路店),朝阳区,桂林路,43,四星商户,237
烧烤,烤研新派创意海鲜烧烤餐厅,朝阳区,朝阳区,82,四星商户,40
烧烤,可心筛网烤肉,朝阳区,建设街,69,四星商户,174
烧烤,金川烤肉(红旗街店),朝阳区,朝阳区,43,四星商户,30
烧烤,烤乐滋锅盖烤肉,朝阳区,红旗街,46,四星商户,65
烧烤,洞房烧肉,朝阳区,桂林路,108,四星商户,388
烧烤,喜相逢中式烤肉店(欧亚卖场分店),朝阳区,欧亚卖场,50,四星商户,346
烧烤,海塘烤涮融合自助餐厅,朝阳区,朝阳区,26,四星商户,56
烧烤,炭虎烤肉(桂林路店),朝阳区,桂林路,105,四星商户,144
烧烤,江原道烤肉(桂林路店),朝阳区,朝阳区,47,四星商户,18
烧烤,牛一家传统烤肉,朝阳区,南湖公园,57,四星商户,16
烧烤,韩之味石锅烤肉拌饭,朝阳区,红旗街,23,四星商户,296
烧烤,王妃家烤肉(佳园路店),朝阳区,朝阳区,67,四星商户,14
烧烤,金牌烤场烤肉海鲜自助广场(欧亚...,朝阳区,欧亚卖场,53,四星商户,1950
烧烤,有火以来,朝阳区,湖西路,53,四星商户,26
烧烤,伊通烧鸽子,朝阳区,朝阳区,21,四星商户,5
烧烤,金釜韩式烤肉,朝阳区,红旗街,43,四星商户,29
烧烤,酒鸽老串烧鸽鲜德啤,朝阳区,朝阳区,68,准四星商户,34
烧烤,穆星源龟锅烤肉(繁荣路店),朝阳区,朝阳区,62,准四星商户,10
烧烤,牛哥猪妹现代烤肉,朝阳区,朝阳区,48,准四星商户,25
烧烤,龟大厨龟锅烤肉,朝阳区,桂林路,49,准四星商户,26
烧烤,烧货主题烧烤餐厅,朝阳区,桂林路,35,准四星商户,15
烧烤,灯火朝鲜族烧烤,朝阳区,建设街,69,准四星商户,107
烧烤,壹品大厨铁板烧(欧亚商都店),朝阳区,红旗街,79,准四星商户,319
烧烤,东哥烧烤,朝阳区,南湖公园,40,准四星商户,6
烧烤,上手吧SHANGSHOUBA,朝阳区,朝阳区,53,准四星商户,66
烧烤,烤肉村韩式炭火烤肉,朝阳区,朝阳区,70,准四星商户,89
烧烤,大浦黑牛炭火烤肉,朝阳区,桂林路,70,准四星商户,42
烧烤,集安鑫鼎明火烤肉(开运街店),朝阳区,辉南街,64,准四星商户,9
烧烤,渝乐海鲜烧烤,朝阳区,朝阳区,61,准四星商户,41
烧烤,飘香原味串坊烧烤,朝阳区,朝阳区,30,准四星商户,2
烧烤,温度铁板烧(欢乐城店),朝阳区,南湖公园,89,准四星商户,151
烧烤,三点半烧烤(朝阳桥店),朝阳区,朝阳区,71,准四星商户,104
烧烤,春吉居酒屋,朝阳区,朝阳区,55,准四星商户,16
烧烤,东北一鸽(湖西路店),朝阳区,朝阳区,66,准四星商户,64
烧烤,大草原烤肉坊(欧亚卖场飞跃啤酒...,朝阳区,欧亚卖场,61,准四星商户,33
烧烤,归谷串城延边特色,朝阳区,朝阳区,67,准四星商户,69
烧烤,盛宝延边白玉串城(德惠路店),朝阳区,建设街,73,准四星商户,137
烧烤,星期天的下午特色烤骨头,朝阳区,红旗街,43,准四星商户,13
烧烤,赤牛烤肉专门店,朝阳区,朝阳区,80,准四星商户,9
烧烤,80集安火盆烤肉,朝阳区,建设街,35,准四星商户,27
烧烤,占谷品位龙虾馆,朝阳区,桂林路,60,准四星商户,9
烧烤,匠牛炭火烤肉,朝阳区,朝阳区,55,准四星商户,35
烧烤,串世界串儿店,朝阳区,建设街,65,准四星商户,21
烧烤,在一起欢享主题餐厅,朝阳区,朝阳区,30,准四星商户,7
烧烤,怡乐山烤肉,朝阳区,桂林路,34,准四星商户,270
烧烤,焰火窑烤西旗羔羊,朝阳区,朝阳区,50,准四星商户,4
烧烤,公牛串城(旗舰店),朝阳区,湖西路,40,准四星商户,4
烧烤,疯虾秘制海鲜烧烤餐厅,朝阳区,朝阳区,105,准四星商户,51
烧烤,白头峰火山石烤肉(开运街店),朝阳区,辉南街,114,准四星商户,38
烧烤,美食美客亮子烧烤,朝阳区,南湖公园,47,准四星商户,24
烧烤,帆叔叔のmini烤肉店,朝阳区,朝阳区,66,准四星商户,9
烧烤,翅惑(红旗街店),朝阳区,红旗街,25,准四星商户,53
烧烤,海天家烤肉店,朝阳区,红旗街,57,准四星商户,9
烧烤,石器食代岩石烧烤肉店,朝阳区,桂林路,97,准四星商户,19
烧烤,百味源猪蹄六毛撸,朝阳区,朝阳区,40,准四星商户,9
烧烤,后院老北京火锅烤肉,朝阳区,永昌,46,准四星商户,26
烧烤,大军烤牛肉(德昌路店),朝阳区,红旗街,30,准四星商户,10
烧烤,望京小腰烧烤,朝阳区,桂林路,30,准四星商户,14
烧烤,果木炭德林啤酒花园,朝阳区,朝阳区,88,准四星商户,64
烧烤,8号仓库炭火烤肉(繁荣路店),朝阳区,朝阳区,62,准四星商户,16
烧烤,秋香家韩式炭火烤肉,朝阳区,朝阳区,96,准四星商户,100
烧烤,鲜味辣串(高新店),朝阳区,朝阳区,46,准四星商户,12
烧烤,钱锋炭缸烧烤,朝阳区,朝阳区,69,准四星商户,7
烧烤,丁丁龙虾(长久店),朝阳区,朝阳区,43,准四星商户,10
烧烤,东郭先生,朝阳区,红旗街,38,准四星商户,23
烧烤,韩釜烤肉,朝阳区,朝阳区,69,准四星商户,2
烧烤,老道帮子烤牛肉,朝阳区,南湖公园,70,准四星商户,11
烧烤,有福地烧烤涮串,朝阳区,朝阳区,30,准四星商户,6
烧烤,碳索音乐欢乐餐厅,朝阳区,朝阳桥,78,准四星商户,44
烧烤,张家小院,朝阳区,辉南街,50,准四星商户,9
烧烤,小牛哈比,朝阳区,朝阳区,47,准四星商户,33
烧烤,犇羴鱻筛网烤肉,朝阳区,红旗街,40,准四星商户,3
烧烤,熊欧巴韩式烤肉主题餐厅红旗街店,朝阳区,朝阳区,30,准四星商户,6
烧烤,烽火台炭火烤肉,朝阳区,桂林路,44,准四星商户,61
烧烤,小伙伴原味烧烤,朝阳区,文化广场,42,准四星商户,3
烧烤,江城老胖串店,朝阳区,湖西路,58,准四星商户,211
烧烤,平房烧烤,朝阳区,南湖公园,30,准四星商户,13
烧烤,辛成韩式烤肉(欢乐城店),朝阳区,南湖公园,72,准四星商户,93
烧烤,大草原烤肉(佳园路店),朝阳区,朝阳区,52,准四星商户,112
烧烤,伊通烧鸽城,朝阳区,南湖公园,86,准四星商户,28
烧烤,集安地摊炭火烤肉,朝阳区,朝阳区,54,准四星商户,15
烧烤,小铝盆烤肉,朝阳区,湖西路,26,准四星商户,6
烧烤,屠夫烤肉,朝阳区,朝阳区,90,准四星商户,30
烧烤,小胡子烤约客音乐徒手餐厅,朝阳区,建设街,73,准四星商户,103
烧烤,西游记烧烤演绎主题餐厅,朝阳区,红旗街,67,准四星商户,80
烧烤,万鸿串城,朝阳区,朝阳区,29,准四星商户,26
烧烤,饭醉铁板烧(欢乐城店),朝阳区,南湖公园,12,准四星商户,18
烧烤,如意筛网烤肉,朝阳区,红旗街,71,准四星商户,65
烧烤,大将军传统串烧,朝阳区,永昌,53,准四星商户,60
烧烤,公牛串城,朝阳区,红旗街,54,准四星商户,90
烧烤,老爷子老东北原味蒸饺,朝阳区,朝阳桥,23,准四星商户,26
烧烤,铁道大军烤牛肉,朝阳区,朝阳区,54,准四星商户,10
烧烤,老猫家的烤肉店,朝阳区,朝阳区,45,准四星商户,4
烧烤,伊通烧鸽子城,朝阳区,朝阳区,44,准四星商户,37
烧烤,汉达山烤肉,朝阳区,建设街,48,准四星商户,16
烧烤,菊花炭·烧肉料理,朝阳区,红旗街,251,准四星商户,236
烧烤,大队长古法瓦缸烧烤(西朝阳路店),朝阳区,建设街,63,准四星商户,59
烧烤,汉拿山(红旗街万达店),朝阳区,红旗街,90,准四星商户,1088
烧烤,仓库烤肉,朝阳区,桂林路,66,准四星商户,146
烧烤,鑫焱焱鲜肉烧烤专业烤羊腿(高新...,朝阳区,朝阳区,39,准四星商户,13
烧烤,火焰山小肉串,朝阳区,桂林路,65,准四星商户,36
烧烤,水手铁板烧(中东七彩城店),朝阳区,湖西路,93,准四星商户,73
烧烤,小五专业烧烤,朝阳区,南湖公园,21,准四星商户,2
烧烤,八零年代三分熟烧烤,朝阳区,朝阳区,56,准四星商户,5
烧烤,鑫盛鲜肉现切海鲜烧烤,朝阳区,辉南街,40,准四星商户,1
烧烤,小木屋烧烤吧,朝阳区,桂林路,30,准四星商户,16
烧烤,大军烤牛肉,朝阳区,朝阳区,43,准四星商户,2
烧烤,中山烤肉,朝阳区,建设街,33,准四星商户,34
烧烤,阿里山烤肉,朝阳区,朝阳区,63,准四星商户,5
烧烤,红如火清真烧烤,朝阳区,永昌,29,准四星商户,10
烧烤,野牛头烤肉店,朝阳区,朝阳区,50,准四星商户,2
烧烤,伊通利隆烧烤,朝阳区,朝阳区,28,准四星商户,8
烧烤,小鸽晒敛烧烤club,朝阳区,红旗街,62,准四星商户,8
烧烤,合福铁板烧,朝阳区,南湖公园,15,准四星商户,3
烧烤,安达大军烤牛肉,朝阳区,建设街,47,准四星商户,10
烧烤,金鼎源韩式烤肉,朝阳区,红旗街,51,准四星商户,40
烧烤,李老大烧烤城,朝阳区,湖西路,34,准四星商户,7
烧烤,八分熟串吧,朝阳区,欧亚卖场,51,准四星商户,10
烧烤,六毛串烤羊腿,朝阳区,建设街,59,准四星商户,13
烧烤,老胖串店,朝阳区,朝阳区,56,准四星商户,34
烧烤,钱锋炭缸音乐烧烤(高新店),朝阳区,朝阳区,61,准四星商户,31
烧烤,民间烤骨头,朝阳区,朝阳区,45,准四星商户,11
烧烤,老杨太太烧烤(文化广场店),朝阳区,建设街,28,准四星商户,421
烧烤,5动徒手音乐烤吧,朝阳区,建设街,83,准四星商户,33
烧烤,食客融合串烧,朝阳区,朝阳区,30,准四星商户,10
