菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
小吃快餐,林记酸菜面,海沧区,海沧商业圈,12,准四星商户,43
小吃快餐,杨铭宇黄焖鸡米饭(新垵店),海沧区,新垵,15,准四星商户,5
小吃快餐,京城御面堂(石塘店),海沧区,海沧商业圈,20,准四星商户,16
小吃快餐,神龙冒菜(海沧海富路店),海沧区,海裕路,30,准四星商户,14
小吃快餐,煌上煌(海裕店),海沧区,海裕路,20,准四星商户,16
小吃快餐,沃头蠔干粥(东孚分店),海沧区,东孚,17,准四星商户,7
小吃快餐,成都冒菜,海沧区,新垵,30,准四星商户,1
小吃快餐,渝麻麻正宗重庆小面,海沧区,新垵,16,准四星商户,10
小吃快餐,沧江古味,海沧区,海沧商业圈,14,准四星商户,17
小吃快餐,翻乐颂(阿罗海城市广场店),海沧区,海沧区,48,准四星商户,23
小吃快餐,鸡腿哥哥(海沧店),海沧区,海沧商业圈,22,准四星商户,12
小吃快餐,清味沙茶面(嵩屿店),海沧区,海沧区,14,准四星商户,1
小吃快餐,馄饨铺子(海沧店),海沧区,海沧商业圈,25,准四星商户,8
小吃快餐,沃头蠔干粥(海沧店),海沧区,海沧商业圈,17,准四星商户,6
小吃快餐,绝味鸭脖(沧裕路店),海沧区,海沧商业圈,20,准四星商户,5
小吃快餐,京城御面堂(海达路店),海沧区,海沧区,18,准四星商户,16
小吃快餐,老成都面馆(旭日海湾店),海沧区,海沧商业圈,10,准四星商户,1
小吃快餐,永安阿珠粿条小吃(天御店),海沧区,海沧商业圈,25,准四星商户,8
小吃快餐,卡乐滋中西快餐,海沧区,东孚,21,准四星商户,2
小吃快餐,湖南米粉,海沧区,海沧商业圈,17,准四星商户,1
小吃快餐,小橙都古法冒菜,海沧区,阿罗海城市广场,17,准四星商户,6
小吃快餐,煌上煌(新安店),海沧区,新垵,26,准四星商户,12
小吃快餐,阿肥发扁食,海沧区,阿罗海城市广场,10,准四星商户,2
小吃快餐,真真厦港卤味(霞阳村店),海沧区,新垵,21,准四星商户,1
小吃快餐,煌上煌(阿罗海店),海沧区,阿罗海城市广场,21,准四星商户,2
小吃快餐,味真味木桶饭,海沧区,新垵,10,准四星商户,1
小吃快餐,牛牛站酸辣粉,海沧区,新垵,13,准四星商户,2
小吃快餐,六方客,海沧区,新垵,17,准四星商户,1
小吃快餐,曼戈肉粽小吃,海沧区,海沧区,20,准四星商户,1
小吃快餐,震亚牛肉面,海沧区,海沧区,12,准四星商户,1
小吃快餐,上官糖炒栗子(未来海岸店),海沧区,海沧区,17,准四星商户,14
小吃快餐,味千拉面(厦门海沧滨湖路分店),海沧区,阿罗海城市广场,41,准四星商户,7
小吃快餐,大嘴哥姜母鸭,海沧区,海沧区,30,准四星商户,11
小吃快餐,贤聚炖品商务套餐,海沧区,海沧商业圈,18,准四星商户,1
小吃快餐,时光鸡香鸡排,海沧区,海沧商业圈,10,准四星商户,4
小吃快餐,天天多多乐(未来海岸店),海沧区,海沧区,47,准四星商户,28
小吃快餐,八方云集锅贴水饺专门店(新阳店),海沧区,新垵,16,准四星商户,9
小吃快餐,华莱士(霞阳店),海沧区,新垵,11,准四星商户,42
小吃快餐,老渝记重庆小面(海沧店),海沧区,海沧区,13,准四星商户,15
小吃快餐,青草原海鲜大排档,海沧区,阿罗海城市广场,50,准四星商户,4
小吃快餐,卡乐美食广场,海沧区,阿罗海城市广场,16,准四星商户,10
小吃快餐,比哥鸡排(海沧店),海沧区,阿罗海城市广场,16,准四星商户,11
小吃快餐,黄则和,海沧区,阿罗海城市广场,20,准四星商户,6
小吃快餐,元年生煎(四号店),海沧区,海沧商业圈,11,准四星商户,1
小吃快餐,麦特基(新垵店),海沧区,新垵,16,准四星商户,4
小吃快餐,元年生煎,海沧区,海沧商业圈,11,准四星商户,5
小吃快餐,阿福大排档,海沧区,海裕路,30,准四星商户,2
小吃快餐,台湾鲁肉饭,海沧区,阿罗海城市广场,15,准四星商户,6
小吃快餐,美特基(东社店),海沧区,新垵,17,准四星商户,5
小吃快餐,欧漫客休闲餐厅,海沧区,海裕路,13,准四星商户,37
小吃快餐,兴和泰餐厅,海沧区,海沧商业圈,21,准四星商户,31
小吃快餐,板凳嫂老坛酸菜面(海沧乐海店),海沧区,海沧商业圈,12,准四星商户,8
小吃快餐,河南烩面,海沧区,新垵,20,准四星商户,1
小吃快餐,欧派尔(东社店),海沧区,新垵,13,准四星商户,13
小吃快餐,黄焖鸡米饭,海沧区,海沧区,15,准四星商户,3
小吃快餐,斯芙蕾,海沧区,海沧商业圈,10,准四星商户,2
小吃快餐,尝口福快餐连锁(沧虹路店),海沧区,阿罗海城市广场,20,准四星商户,17
小吃快餐,歪仔沙茶面,海沧区,阿罗海城市广场,16,准四星商户,27
小吃快餐,土老板鸭肉面线,海沧区,阿罗海城市广场,15,准四星商户,1
小吃快餐,东池便当,海沧区,阿罗海城市广场,19,准四星商户,10
小吃快餐,隆江猪脚饭,海沧区,海沧区,14,准四星商户,1
小吃快餐,元年生煎(区政府店),海沧区,阿罗海城市广场,11,准四星商户,5
小吃快餐,真真厦港卤味(海沧店),海沧区,海裕路,21,准四星商户,3
小吃快餐,绝味鸭脖(房产店),海沧区,阿罗海城市广场,20,准四星商户,5
小吃快餐,华莱士(角美角嵩店),海沧区,海沧区,17,准四星商户,1
小吃快餐,阿肥发扁食,海沧区,海沧商业圈,10,准四星商户,1
小吃快餐,河南烩面,海沧区,新垵,20,准四星商户,1
小吃快餐,吃什么呢,海沧区,阿罗海城市广场,15,准四星商户,1
小吃快餐,源丰姜母鸭(惠佐店),海沧区,新垵,17,准四星商户,1
小吃快餐,华莱士(石塘店),海沧区,海沧商业圈,17,准四星商户,1
小吃快餐,美特基霞阳店(霞阳店),海沧区,新垵,17,准四星商户,4
小吃快餐,食必思黄焖鸡米饭,海沧区,海沧商业圈,15,准四星商户,1
小吃快餐,西北拉面,海沧区,新垵,14,准四星商户,1
小吃快餐,阿拉美食,海沧区,新垵,13,准四星商户,1
小吃快餐,乐味鲜,海沧区,海沧区,12,准四星商户,1
小吃快餐,黄焖鸡米饭,海沧区,新垵,19,准四星商户,1
小吃快餐,陈记酸菜面,海沧区,阿罗海城市广场,13,三星商户,3
小吃快餐,口福虾(海沧店),海沧区,海沧商业圈,60,三星商户,10
小吃快餐,元年生煎,海沧区,阿罗海城市广场,11,三星商户,1
小吃快餐,黄焖鸡米饭(未来海岸店),海沧区,海沧区,19,三星商户,3
小吃快餐,京城御面堂(长庚医院店),海沧区,新垵,21,三星商户,1
小吃快餐,温厝沙茶面,海沧区,海沧商业圈,15,三星商户,2
小吃快餐,麦特基(沧虹路店),海沧区,海沧区,23,三星商户,10
小吃快餐,卡乐甜蜜蜜小站,海沧区,阿罗海城市广场,15,三星商户,2
小吃快餐,速味黄焖鸡,海沧区,海沧商业圈,16,三星商户,6
小吃快餐,重庆酸辣粉,海沧区,海沧商业圈,12,三星商户,2
小吃快餐,黄则和花生汤店(海裕路店),海沧区,海沧商业圈,20,三星商户,1
小吃快餐,黄焖鸡米饭,海沧区,海沧区,20,三星商户,2
小吃快餐,碗碗香面庄(海沧沧元路店),海沧区,阿罗海城市广场,10,三星商户,2
小吃快餐,杨铭宇黄焖鸡米饭,海沧区,新垵,15,三星商户,1
小吃快餐,杨铭宇黄焖鸡米饭,海沧区,海沧区,15,三星商户,1
小吃快餐,依卡诺,海沧区,新垵,11,三星商户,2
小吃快餐,煌上煌(海沧店),海沧区,阿罗海城市广场,10,三星商户,2
小吃快餐,【天天半价】陕西小吃,海沧区,海沧商业圈,16,三星商户,6
小吃快餐,京城御面堂(滨湖路店),海沧区,海沧区,19,三星商户,4
小吃快餐,正新鸡排(新阳翁角店),海沧区,新垵,11,三星商户,2
小吃快餐,豪佳香牛排人文咖啡馆(海沧店),海沧区,海沧商业圈,54,三星商户,5
小吃快餐,一米香(海沧店),海沧区,海沧商业圈,16,三星商户,1
小吃快餐,川恒冒菜(新垵店),海沧区,新垵,30,三星商户,1
小吃快餐,绝味鸭脖(嵩屿店),海沧区,海沧区,20,三星商户,1
小吃快餐,日日鲜姜母鸭,海沧区,海沧区,20,三星商户,1
小吃快餐,阿肥发扁食,海沧区,阿罗海城市广场,10,三星商户,2
小吃快餐,杨铭宇黄焖鸡米饭(旭日海湾店),海沧区,海沧商业圈,15,三星商户,2
小吃快餐,元年生煎,海沧区,海沧商业圈,11,三星商户,15
小吃快餐,山东珍面馆,海沧区,海沧商业圈,16,三星商户,3
小吃快餐,麦特基(石塘店),海沧区,海沧商业圈,23,三星商户,7
小吃快餐,麦特基(海富路店),海沧区,阿罗海城市广场,15,三星商户,8
小吃快餐,子母粉丝(海沧店),海沧区,海沧商业圈,16,三星商户,16
小吃快餐,永安永华粿条老店(未来海岸店),海沧区,海沧区,15,三星商户,5
小吃快餐,麦特基(区政府店),海沧区,阿罗海城市广场,15,三星商户,11
小吃快餐,时光鸡(阿罗海店),海沧区,阿罗海城市广场,16,三星商户,22
海鲜,临家闽南菜(海沧店),海沧区,阿罗海城市广场,101,准五星商户,477
海鲜,渔人码头|闽南鲜境 观海餐厅,海沧区,海沧商业圈,94,四星商户,59
海鲜,旗发渔村餐厅(海沧总店),海沧区,海沧商业圈,123,准四星商户,128
海鲜,285蚝味馆(海沧店),海沧区,海沧商业圈,61,准四星商户,206
海鲜,三都土笋冻(海富路步行街店),海沧区,海裕路,42,准四星商户,54
海鲜,海旅教师酒店(中餐厅),海沧区,海沧区,60,准四星商户,2
海鲜,旗发渔村(新都汇店),海沧区,海沧区,129,准四星商户,87
海鲜,姐妹大排档,海沧区,海沧区,83,准四星商户,162
海鲜,川湘人家酒楼(兴港路店),海沧区,阿罗海城市广场,79,准四星商户,125
海鲜,喜来福海鲜排档,海沧区,海沧商业圈,30,准四星商户,6
海鲜,嵩屿海鲜坊,海沧区,海沧商业圈,102,准四星商户,26
海鲜,欢哥海鲜拼盘,海沧区,海沧区,55,准四星商户,8
海鲜,老张饭店,海沧区,海沧区,30,准四星商户,2
海鲜,大自然海鲜大排档,海沧区,海沧区,80,准四星商户,1
海鲜,东屿渔港大酒楼,海沧区,阿罗海城市广场,80,准四星商户,66
海鲜,胖子海鲜排档,海沧区,阿罗海城市广场,50,准四星商户,3
海鲜,静姐诏安菜,海沧区,海裕路,35,三星商户,2
海鲜,肉蟹煲,海沧区,阿罗海城市广场,50,三星商户,4
海鲜,东屿海鲜坊,海沧区,阿罗海城市广场,48,三星商户,10
海鲜,阿发海鲜大排档,海沧区,海裕路,33,三星商户,2
海鲜,鑫本港海鲜排档,海沧区,海沧商业圈,41,三星商户,9
海鲜,东屿都市美食园,海沧区,阿罗海城市广场,39,三星商户,4
海鲜,鹭辉海鲜排档,海沧区,海沧商业圈,23,三星商户,3
咖啡厅,KOI Thé(海沧阿罗海店),海沧区,阿罗海城市广场,19,四星商户,74
咖啡厅,星巴克(阿罗海店),海沧区,阿罗海城市广场,36,准四星商户,71
咖啡厅,老塞咖啡(海沧天心岛店),海沧区,海沧商业圈,15,准四星商户,27
咖啡厅,三只熊妈妈咖啡餐厅,海沧区,海沧商业圈,35,准四星商户,7
咖啡厅,老塞咖啡(海沧天御店),海沧区,阿罗海城市广场,14,准四星商户,47
咖啡厅,老塞咖啡(厦门海沧未来海岸店),海沧区,海沧区,16,准四星商户,21
咖啡厅,沙龙系咖啡厅,海沧区,海沧商业圈,41,准四星商户,10
咖啡厅,转角咖啡(阿罗海城市广场店),海沧区,阿罗海城市广场,26,准四星商户,12
咖啡厅,柒小姐的店,海沧区,阿罗海城市广场,15,准四星商户,15
咖啡厅,老塞咖啡(厦门海沧海富店),海沧区,阿罗海城市广场,16,准四星商户,28
咖啡厅,汤姆约克咖啡,海沧区,海沧商业圈,15,准四星商户,4
咖啡厅,阿咖派咖啡店,海沧区,海沧区,30,准四星商户,4
咖啡厅,每天咖啡(海投店),海沧区,阿罗海城市广场,18,准四星商户,7
咖啡厅,9 COFFEE咖啡,海沧区,海沧商业圈,34,准四星商户,28
咖啡厅,老塞咖啡(厦门海沧悦实广场店),海沧区,新垵,20,准四星商户,6
咖啡厅,地中海咖啡厅(滨湖东路店),海沧区,海沧商业圈,41,准四星商户,6
咖啡厅,每天咖啡(彼岸店),海沧区,海沧商业圈,18,准四星商户,9
咖啡厅,老塞咖啡(厦门海沧中沧店),海沧区,海沧区,20,准四星商户,2
咖啡厅,每天咖啡(沧虹店),海沧区,海沧区,18,准四星商户,2
咖啡厅,茶之道,海沧区,阿罗海城市广场,14,准四星商户,4
咖啡厅,忆咖啡,海沧区,海裕路,21,准四星商户,2
咖啡厅,港湾街角咖啡店(海沧店),海沧区,阿罗海城市广场,10,准四星商户,1
咖啡厅,尚品咖啡(尚品咖啡店),海沧区,新垵,72,三星商户,15
自助餐,鼓浪湾酒店自助餐,海沧区,海沧商业圈,134,四星商户,181
自助餐,朝味佳自助烤肉(阿罗海城市广场...,海沧区,阿罗海城市广场,52,四星商户,293
自助餐,正元希尔顿逸林酒店開全日餐厅,海沧区,海沧区,141,四星商户,32
自助餐,海旅温德姆至尊酒店星璀西餐厅,海沧区,海沧区,234,准四星商户,158
自助餐,元味铁板烧(阿罗海城市广场店),海沧区,阿罗海城市广场,129,准四星商户,413
自助餐,日月谷温泉度假村月光亭餐厅,海沧区,东孚,94,准四星商户,197
自助餐,鼓浪湾酒店(中餐部),海沧区,海沧商业圈,87,准四星商户,15
自助餐,牛皇叔自助烤肉+火锅(海沧天虹店...,海沧区,海沧商业圈,68,准四星商户,211
自助餐,四季丰自助烤肉火锅,海沧区,海沧商业圈,55,准四星商户,38
面包甜点,大通冰室(阿罗海店),海沧区,阿罗海城市广场,19,四星商户,283
面包甜点,元初食品(海沧天心岛店),海沧区,海沧商业圈,135,四星商户,311
面包甜点,逢甲贡茶,海沧区,海沧商业圈,18,四星商户,17
面包甜点,仙草南路(阿罗海城市广场店),海沧区,阿罗海城市广场,22,准四星商户,368
面包甜点,放牛斑(海沧港汇店),海沧区,阿罗海城市广场,15,准四星商户,8
面包甜点,巫先森仙草(海沧店),海沧区,海沧商业圈,15,准四星商户,66
面包甜点,福来玉(海沧店),海沧区,海沧商业圈,23,准四星商户,11
面包甜点,大通冰室(海裕路店),海沧区,海沧商业圈,12,准四星商户,18
面包甜点,慕客经典慕斯·全厦门免费配送(...,海沧区,海沧区,36,准四星商户,10
面包甜点,慕客经典慕斯·全厦门免费配送(...,海沧区,新垵,93,准四星商户,10
面包甜点,大通冰室(海沧新阳店),海沧区,新垵,13,准四星商户,9
面包甜点,澳联西饼(海沧店),海沧区,阿罗海城市广场,15,准四星商户,4
面包甜点,蜜菓の蜜制鲜饮(阿罗海城市广场...,海沧区,阿罗海城市广场,14,准四星商户,16
面包甜点,鲜芋仙(阿罗海城市广场店),海沧区,阿罗海城市广场,21,准四星商户,147
面包甜点,向阳坊(嵩屿店),海沧区,海沧区,24,准四星商户,5
面包甜点,森山仙草,海沧区,海沧商业圈,16,准四星商户,23
面包甜点,安第仕创意烘焙餐厅(天心岛店),海沧区,海沧商业圈,11,准四星商户,13
面包甜点,木子私房甜品,海沧区,海沧区,18,准四星商户,4
面包甜点,义兰中糖饼店(海沧店),海沧区,海裕路,15,准四星商户,4
面包甜点,向阳坊烘焙名店(乐海店),海沧区,海沧商业圈,11,准四星商户,11
面包甜点,向阳坊烘焙名店(文圃花园店),海沧区,阿罗海城市广场,23,准四星商户,4
面包甜点,向阳坊(悦实广场店),海沧区,新垵,16,准四星商户,5
面包甜点,Sunmile向阳坊(沧裕店),海沧区,海沧商业圈,10,准四星商户,1
面包甜点,向阳坊烘焙名店(阿罗海店),海沧区,新垵,22,准四星商户,6
面包甜点,向阳坊烘焙名店(未来橙堡店),海沧区,阿罗海城市广场,10,准四星商户,1
面包甜点,向阳坊烘焙名店(未来海岸店),海沧区,海沧区,10,准四星商户,4
面包甜点,森山仙草,海沧区,新垵,16,准四星商户,6
面包甜点,酷芭坊甜品(阿罗海城市广场店),海沧区,阿罗海城市广场,13,准四星商户,11
面包甜点,吸引茶饮(阿罗海城市广场店),海沧区,阿罗海城市广场,10,准四星商户,60
面包甜点,安德鲁森(沧裕店),海沧区,海沧商业圈,15,准四星商户,6
面包甜点,彭记优口脆皮蛋糕,海沧区,阿罗海城市广场,22,准四星商户,5
