菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
西餐,Melt Monster恶魔奶酪·焗芝士三...,鄞州区,环球城,28,四星商户,78
西餐,局百犊(环球银泰城店),鄞州区,环球城,85,四星商户,276
西餐,必胜客(宁波印象城店),鄞州区,印象城广场,70,四星商户,146
西餐,汉堡王(宁波环球银泰城店),鄞州区,环球城,42,四星商户,67
西餐,和奇胜披萨牛排(集士港店),鄞州区,鄞奉路沿线,47,四星商户,72
西餐,拉丝维斯,鄞州区,奥特莱斯广场,45,四星商户,70
西餐,必胜客(宁波鄞州店),鄞州区,鄞州万达,73,准四星商户,351
西餐,必胜客(宁波石碶店PH店),鄞州区,轻纺城,70,准四星商户,82
西餐,栎活bistro,鄞州区,鄞州万达,47,准四星商户,34
西餐,吉诺披萨餐厅,鄞州区,姜山,50,准四星商户,33
西餐,圣巴里西餐厅(四明广场店),鄞州区,鄞州万达,48,准四星商户,28
西餐,必胜客宅急送(利时百货店),鄞州区,利时百货,54,准四星商户,76
西餐,小樱私房披萨(邱隘店),鄞州区,邱隘,46,准四星商户,44
西餐,NG新绿轻餐(创新128店),鄞州区,创新128广场,30,准四星商户,31
西餐,披萨工坊,鄞州区,方圆中心,20,准四星商户,13
西餐,阿兰碧卡,鄞州区,南部商务区,38,准四星商户,75
西餐,爱香满溢披萨寿司(明州医院店),鄞州区,鄞州区,30,准四星商户,15
西餐,必胜客(宁波奥莱店PH店),鄞州区,奥特莱斯广场,65,准四星商户,141
西餐,必胜客(宁波联盛广场店),鄞州区,联盛广场,81,准四星商户,89
西餐,玛格利塔(洛兹店),鄞州区,轻纺城,16,准四星商户,29
西餐,汉堡世家,鄞州区,鄞州万达,15,准四星商户,19
西餐,卓艺湘楚馆,鄞州区,创新128广场,85,准四星商户,468
西餐,大希地_四明中路店,鄞州区,鄞州区,24,准四星商户,15
西餐,迪萨美厨,鄞州区,鄞州万达,37,准四星商户,51
西餐,凡仔汉堡(姜山店),鄞州区,姜山,16,准四星商户,1
西餐,必胜客宅急送(钱湖店),鄞州区,印象城广场,50,准四星商户,48
西餐,西嘉士餐厅(方圆中心店),鄞州区,方圆中心,53,准四星商户,21
西餐,斯索沙拉实验室(方圆中心店),鄞州区,方圆中心,31,准四星商户,24
西餐,小樱私房披萨(梅墟店),鄞州区,鄞州区,16,准四星商户,8
西餐,小樱私房披萨(高桥店),鄞州区,梁祝文化小镇,53,准四星商户,31
西餐,戈尔登国际酒店中餐厅,鄞州区,印象城广场,85,准四星商户,43
西餐,华莱士(横溪店),鄞州区,鄞州区,18,准四星商户,108
西餐,瑞梦芭牛排,鄞州区,培罗城广场,55,准四星商户,67
西餐,美嘉基(邱隘店),鄞州区,邱隘,15,准四星商户,6
西餐,小樱私房披萨(姜山店),鄞州区,姜山,25,准四星商户,5
西餐,厄尔巴披萨,鄞州区,鄞州高教园区,34,准四星商户,126
西餐,必胜客(宁波银泰环球城店),鄞州区,环球城,61,准四星商户,60
西餐,香达克,鄞州区,联丰路沿线,20,准四星商户,4
西餐,上岛咖啡(联丰店),鄞州区,联丰路沿线,51,准四星商户,41
西餐,莱德堡炸鸡汉堡(姜山店),鄞州区,姜山,14,准四星商户,16
西餐,三味屋,鄞州区,鄞州高教园区,26,准四星商户,66
西餐,巴丁吧地西餐厅,鄞州区,鄞州区,25,准四星商户,2
西餐,巴比汉堡(工商职业技术学院店),鄞州区,联丰路沿线,13,准四星商户,30
西餐,快乐星汉堡,鄞州区,轻纺城,16,准四星商户,22
西餐,SOL 超级食物(南部商务区店),鄞州区,南部商务区,90,准四星商户,175
西餐,爱香满溢寿司披萨(万达店),鄞州区,鄞州万达,13,准四星商户,43
西餐,艾尚基,鄞州区,鄞州区,12,准四星商户,4
西餐,小樱私房披萨(贸城中路店),鄞州区,鄞州高教园区,25,准四星商户,20
西餐,思味特披萨,鄞州区,鄞州区,27,准四星商户,2
西餐,意堡披萨屋,鄞州区,印象城广场,35,准四星商户,2
西餐,小牛掰掰牛排披萨迷你餐厅,鄞州区,五乡,35,准四星商户,3
西餐,快乐星汉堡,鄞州区,东钱湖,48,准四星商户,13
西餐,贝克汉堡,鄞州区,姜山,18,准四星商户,1
西餐,百堡香汉堡,鄞州区,鄞奉路沿线,20,准四星商户,6
西餐,巴比汉堡,鄞州区,鄞州区,15,准四星商户,7
西餐,南苑环球酒店SABATINI意大利餐厅,鄞州区,鄞州万达,351,准四星商户,86
西餐,巴比汉堡(望童路店),鄞州区,鄞州区,10,准四星商户,10
西餐,佰迪森咖啡餐厅(鄞州万达店),鄞州区,鄞州万达,33,准四星商户,15
西餐,巴比汉堡(永达路),鄞州区,鄞州区,10,准四星商户,1
西餐,索菲克牛排(罗蒙环球城店),鄞州区,环球城,70,准四星商户,2
西餐,转角比萨屋,鄞州区,鄞州区,54,准四星商户,11
西餐,芭比汉堡,鄞州区,轻纺城,14,准四星商户,9
西餐,贝约翰,鄞州区,联丰路沿线,45,准四星商户,15
西餐,乐滋士炸鸡汉堡,鄞州区,东钱湖,20,准四星商户,8
西餐,巴比汉堡,鄞州区,印象城广场,20,准四星商户,3
西餐,蒂比汉堡(东裕店),鄞州区,鄞奉路沿线,21,准四星商户,9
西餐,快乐星汉堡(云龙店),鄞州区,东钱湖,15,准四星商户,21
西餐,Bella Vita Pizza&Steakhouse,鄞州区,鄞州万达,109,准四星商户,38
西餐,华缘仕(礼嘉桥店),鄞州区,鄞奉路沿线,15,准四星商户,2
西餐,快乐星汉堡(东钱湖店),鄞州区,东钱湖,16,准四星商户,8
西餐,艾尚基(集士港店),鄞州区,集士港,12,三星商户,4
西餐,麦福德复合式休闲餐厅,鄞州区,集士港,22,三星商户,12
西餐,德克堡(沙家垫店),鄞州区,鄞州区,15,三星商户,2
西餐,意传比萨,鄞州区,鄞奉路沿线,25,三星商户,3
西餐,MAKER COFFEE,鄞州区,鄞州区,45,该商户暂无星级,1
火锅,捞王锅物料理(鄞州店),鄞州区,鄞州万达,146,五星商户,1003
火锅,六年二班冷锅串串,鄞州区,联盛广场,43,五星商户,141
火锅,牛味香天(鄞州堇山店),鄞州区,利时百货,103,五星商户,1492
火锅,黄记煌三汁焖锅(印象城店),鄞州区,印象城广场,90,五星商户,3473
火锅,串骚(印象城店),鄞州区,印象城广场,24,准五星商户,749
火锅,水锦堂港式火锅(印象城店),鄞州区,印象城广场,108,准五星商户,2193
火锅,蜜悦士鲜牛肉时尚火锅,鄞州区,鄞奉路沿线,68,准五星商户,103
火锅,方家胡同·老北京饭馆(丽兹店),鄞州区,印象城广场,93,准五星商户,751
火锅,麒麟黑鱼馆(东方丽都店),鄞州区,东方丽都邻里中心,60,准五星商户,38
火锅,四川香天下火锅(传奇店),鄞州区,印象城广场,117,准五星商户,1416
火锅,签签故事砂锅串串香,鄞州区,东裕商业街,48,准五星商户,36
火锅,黑武士台北养生火锅(印象城店),鄞州区,印象城广场,141,准五星商户,358
火锅,屋头串串香,鄞州区,鄞州万达,62,准五星商户,328
火锅,鄞州天港禧悦酒店浩全日餐厅,鄞州区,利时百货,196,准五星商户,631
火锅,訸記潮牛火锅(银泰环球城店),鄞州区,环球城,128,准五星商户,232
火锅,七欣天品蟹轩(宁波四明中路店),鄞州区,鄞州万达,127,准五星商户,954
火锅,小肥羊火锅餐厅(鄞州店),鄞州区,利时百货,69,准五星商户,295
火锅,七欣天迷宗蟹(轻纺城店),鄞州区,鄞奉路沿线,91,准五星商户,220
火锅,麒麟黑鱼馆(鄞州店),鄞州区,鄞州高教园区,68,准五星商户,142
火锅,大渝火锅(印象城店),鄞州区,印象城广场,125,四星商户,683
火锅,我们的牛蛙——巴府鱼蛙跳,鄞州区,鄞州万达,68,四星商户,41
火锅,鱼藏,鄞州区,姜山,51,四星商户,99
火锅,鼎火(冷锅串串),鄞州区,鄞州万达,63,四星商户,111
火锅,金牛座潮汕牛肉火锅,鄞州区,巴丽新地广场,102,四星商户,108
火锅,川府映像成都砂锅串串(联丰店),鄞州区,联丰路沿线,78,四星商户,33
火锅,澳门豆捞(宁波鄞州店),鄞州区,鄞州万达,108,四星商户,688
火锅,一品柠檬鱼,鄞州区,巴丽新地广场,86,四星商户,147
火锅,313羊庄(泰寓路店),鄞州区,鄞州高教园区,110,四星商户,13
火锅,味之源碳锅鸡,鄞州区,姜山,82,四星商户,21
火锅,元港元气火锅餐厅(银泰环球城店),鄞州区,环球城,139,四星商户,356
火锅,荷塘码头黑鱼馆（我家黑鱼馆）(...,鄞州区,鄞州万达,72,四星商户,3515
火锅,许府牛时尚健康新火锅,鄞州区,培罗城广场,77,四星商户,428
火锅,一锅两头牛牛肉火锅(环球银泰城...,鄞州区,环球城,82,四星商户,188
火锅,盐埕头潮汕牛肉火锅,鄞州区,联丰路沿线,76,四星商户,57
火锅,哈礼羊火锅(原小肥羊鄞州店),鄞州区,利时百货,61,四星商户,182
火锅,庖丁全牛馆(盛世天城店),鄞州区,鄞州高教园区,25,四星商户,41
火锅,辣小凡成都火锅,鄞州区,环球城,113,四星商户,71
火锅,荷塘码头黑鱼馆(铂澜大象城店),鄞州区,联丰路沿线,72,四星商户,113
火锅,重庆鸡公煲(联丰店),鄞州区,联丰路沿线,64,四星商户,9
火锅,石碶十三香私房火锅,鄞州区,轻纺城,40,四星商户,30
火锅,牛味堂潮汕牛肉火锅,鄞州区,鄞州区,84,四星商户,13
火锅,蒸De鲜海鲜蒸汽锅,鄞州区,鄞州区,75,四星商户,6
火锅,韩品轩时尚自助烤肉火锅,鄞州区,联盛广场,54,四星商户,158
火锅,满堂红川菜火锅,鄞州区,联丰路沿线,38,四星商户,3
火锅,牛9潮汕牛肉火锅(钱湖天地店),鄞州区,印象城广场,100,四星商户,308
火锅,老北京羊蝎子火锅(堇山中路店),鄞州区,利时百货,61,四星商户,33
火锅,大龙燚火锅,鄞州区,巴丽新地广场,129,准四星商户,361
火锅,川府映像成都砂锅串串(轻纺城店),鄞州区,轻纺城,67,准四星商户,12
火锅,老北京羊蝎子火锅(永达店),鄞州区,鄞州区,71,准四星商户,19
火锅,大丰收脆鱼(鄞州万达店),鄞州区,鄞州万达,78,准四星商户,1034
火锅,锅影铁锅鱼头(海港城店),鄞州区,环球城,87,准四星商户,40
火锅,老潮汕牛火锅(宁波万达店),鄞州区,鄞州万达,82,准四星商户,65
火锅,鱼品记蒸汽石锅鱼(海港城店),鄞州区,姜山,66,准四星商户,6
火锅,好旺角自助火锅烧烤,鄞州区,轻纺城,55,准四星商户,26
火锅,罗记活鱼馆,鄞州区,鄞州区,50,准四星商户,6
火锅,蜀江烤鱼(万达广场店),鄞州区,鄞州万达,98,准四星商户,664
火锅,渝城老妈火锅(集士港店),鄞州区,奥特莱斯广场,80,准四星商户,51
火锅,串骚(杉井奥特莱斯店),鄞州区,奥特莱斯广场,18,准四星商户,28
火锅,柴火鱼庄,鄞州区,集士港,74,准四星商户,61
火锅,川行记班花串串特色火锅(鄞州万...,鄞州区,鄞州万达,56,准四星商户,33
火锅,一席地,鄞州区,联丰路沿线,50,准四星商户,7
火锅,福佑斋黄焖鸡米饭,鄞州区,利时百货,15,准四星商户,131
火锅,宽窄巷子成都串串香,鄞州区,鄞州区,73,准四星商户,70
火锅,味蜀吾老火锅(钱湖天地店),鄞州区,印象城广场,118,准四星商户,254
火锅,重庆鸡公煲(宋诏桥店),鄞州区,鄞州区,56,准四星商户,71
火锅,麒麟黑鱼馆(方圆中心店),鄞州区,方圆中心,69,准四星商户,35
火锅,重庆818自助火锅(徐家漕店),鄞州区,鄞州区,45,准四星商户,55
火锅,刘德祖北京羊蝎子火锅(四明中路...,鄞州区,利时百货,98,准四星商户,143
火锅,老北京羊蝎子涮锅,鄞州区,联盛广场,49,准四星商户,28
火锅,缘圆小火锅(鄞州万达店),鄞州区,鄞奉路沿线,53,准四星商户,87
火锅,佳养记(原百味鸡煲店),鄞州区,东钱湖,50,准四星商户,7
火锅,重庆秦妈火锅(宁波店),鄞州区,鄞州万达,134,准四星商户,214
火锅,第一家重庆串串香,鄞州区,集士港,50,准四星商户,7
火锅,重庆鸡公煲(学府1号店),鄞州区,鄞州高教园区,28,准四星商户,8
火锅,718串串香,鄞州区,鄞州万达,64,准四星商户,31
火锅,阿阔牛肉馆,鄞州区,东钱湖,20,准四星商户,36
火锅,老地方成都串串香,鄞州区,轻纺城,53,准四星商户,30
火锅,成都幺妹串串香火锅(鄞州店),鄞州区,联盛广场,60,准四星商户,15
火锅,惠颐堂川味火锅,鄞州区,鄞州万达,35,准四星商户,2
火锅,聚义堂泡椒牛蛙(四明中路店),鄞州区,利时百货,63,准四星商户,196
火锅,醉朝门自助火锅(横溪店),鄞州区,鄞州区,28,准四星商户,4
火锅,乡村大锅台,鄞州区,鄞州区,50,准四星商户,25
火锅,佳养记百味鸡煲(鄞州店),鄞州区,利时百货,42,准四星商户,66
火锅,老周羊肉汤,鄞州区,鄞州区,20,准四星商户,2
火锅,醉朝门自助火锅(五乡店),鄞州区,五乡,49,准四星商户,6
火锅,醉朝门自助火锅(东钱湖店),鄞州区,东钱湖,44,准四星商户,59
火锅,小梁串串烧,鄞州区,联丰路沿线,50,准四星商户,3
火锅,丽清大别山鹅火锅(轻纺城店),鄞州区,鄞奉路沿线,46,准四星商户,13
火锅,晓德时尚自助火锅,鄞州区,轻纺城,41,准四星商户,12
火锅,四川香天下火锅(鄞州店),鄞州区,南部商务区,130,准四星商户,69
火锅,阿扁头全牛馆,鄞州区,印象城广场,17,准四星商户,65
火锅,川府映像成都砂锅串串(东裕店),鄞州区,东裕商业街,70,准四星商户,13
火锅,重庆鸡公煲(万达店),鄞州区,鄞州万达,42,准四星商户,13
火锅,隔壁小火锅,鄞州区,方圆中心,55,准四星商户,3
火锅,丽清大别山鹅火锅(宁横路店),鄞州区,鄞奉路沿线,71,准四星商户,47
火锅,幺妹串串香,鄞州区,姜山,54,准四星商户,3
火锅,成渝火锅,鄞州区,鄞州区,50,准四星商户,3
火锅,味香缘川菜火锅,鄞州区,姜山,50,准四星商户,2
火锅,胖二哥肉蟹煲(杉井奥特莱斯店),鄞州区,奥特莱斯广场,73,准四星商户,204
火锅,热火功夫麻辣烫串串香,鄞州区,利时百货,38,准四星商户,38
火锅,好德火锅(集士港店),鄞州区,鄞奉路沿线,75,准四星商户,11
火锅,无饿不坐,鄞州区,集士港,36,准四星商户,3
火锅,忆口香龙虾蟹煲,鄞州区,集士港,60,准四星商户,7
火锅,老北京涮锅,鄞州区,环球城,79,准四星商户,2
火锅,十三香龙虾爱上鲈鱼-羊蝎子火锅,鄞州区,东裕商业街,50,准四星商户,19
火锅,润德祥黄焖鸡米饭,鄞州区,鄞州万达,15,准四星商户,1
火锅,友谊川菜火锅,鄞州区,东钱湖,32,准四星商户,4
火锅,好德自助火锅,鄞州区,邱隘,40,三星商户,20
火锅,屋头串串香(下应店),鄞州区,鄞州区,68,三星商户,4
火锅,好德自助火锅,鄞州区,姜山,41,三星商户,1
火锅,旺灶头自助火锅烧烤(轻纺城店),鄞州区,轻纺城,48,三星商户,109
火锅,澳门豆捞(四明中路店),鄞州区,鄞奉路沿线,115,三星商户,6
川菜,筷意江湖,鄞州区,印象城广场,87,五星商户,200
川菜,围裙爸爸·可以喝汤的酸菜鱼(联...,鄞州区,联丰路沿线,47,准五星商户,77
川菜,川夫人酸菜鱼·169龙虾,鄞州区,印象城广场,59,准五星商户,162
川菜,鱼酷活鱼现烤(银泰环球城店),鄞州区,环球城,102,准五星商户,725
川菜,甬正麻辣香锅(鄞州万达广场店),鄞州区,鄞州万达,38,准五星商户,1606
川菜,有家酸菜鱼(宁波环球银泰店),鄞州区,环球城,72,准五星商户,207
川菜,炉鱼(宁波银泰环球城店),鄞州区,环球城,77,准五星商户,904
川菜,海妹子酸菜鱼(四明中路店),鄞州区,鄞州万达,78,准五星商户,2166
川菜,川城(印象城店),鄞州区,印象城广场,84,准五星商户,163
川菜,炉鱼(宁波印象城店),鄞州区,印象城广场,83,准五星商户,2191
川菜,川味人家(鄞州店),鄞州区,南部商务区,57,准五星商户,1499
川菜,蛙少爷泡椒牛蛙(环球银泰城店),鄞州区,环球城,74,准五星商户,306
川菜,小味道(128广场店),鄞州区,创新128广场,54,准五星商户,597
川菜,花庭私坊(鄞州万达班花店),鄞州区,鄞州万达,76,准五星商户,331
川菜,老屋印象(环球银泰城店),鄞州区,环球城,78,四星商户,728
川菜,甬正麻辣香锅(联丰店),鄞州区,联丰路沿线,31,四星商户,77
川菜,老屋印象(鄞州万达店),鄞州区,鄞州万达,80,四星商户,2005
川菜,一品焖锅(宁波店),鄞州区,鄞州万达,88,四星商户,478
川菜,醉千秋泡椒牛蛙(鄞州店),鄞州区,利时百货,103,四星商户,334
川菜,百姓泡椒牛蛙(联丰店),鄞州区,联丰路沿线,71,四星商户,353
川菜,master.味道,鄞州区,鄞州万达,80,四星商户,231
川菜,成功再回首牛蛙(鄞州万达店),鄞州区,鄞州万达,60,四星商户,544
川菜,恋鱼家-酸菜小鱼儿,鄞州区,姜山,25,四星商户,17
川菜,飞宇轩小龙虾,鄞州区,鄞州万达,84,四星商户,37
川菜,鱼烤场(环球城店),鄞州区,环球城,84,四星商户,974
川菜,田波再回首泡椒牛蛙(钱湖天地店),鄞州区,印象城广场,65,四星商户,395
川菜,老屋印象(奥特莱斯店),鄞州区,集士港,81,四星商户,650
川菜,相聚老地方,鄞州区,鄞州区,48,四星商户,14
川菜,兄弟龙虾(联盛广场店),鄞州区,联盛广场,85,准四星商户,7
川菜,万州烤鱼,鄞州区,联丰路沿线,47,准四星商户,21
川菜,蓉和堂川菜(联丰店),鄞州区,联丰路沿线,32,准四星商户,13
川菜,宁启鲜鸭脑壳,鄞州区,轻纺城,23,准四星商户,35
川菜,太空舱炉鱼,鄞州区,联丰路沿线,59,准四星商户,160
川菜,川乐小镇.麻辣香锅(环球银泰城店...,鄞州区,环球城,45,准四星商户,324
川菜,甬正麻辣香锅(水街店),鄞州区,南部商务区,34,准四星商户,38
川菜,香集轩泡椒牛蛙,鄞州区,鄞州万达,60,准四星商户,36
川菜,再回首泡椒牛蛙,鄞州区,联盛广场,65,准四星商户,6
川菜,川會麻辣香锅,鄞州区,方圆中心,29,准四星商户,9
川菜,蜀江烤鱼(万达广场店),鄞州区,鄞州万达,98,准四星商户,664
川菜,虾行天下(钱湖天地味蜀吾店),鄞州区,印象城广场,155,准四星商户,45
川菜,锦哥黑鱼馆,鄞州区,轻纺城,39,准四星商户,36
川菜,有家川菜(启明南路店),鄞州区,东钱湖,41,准四星商户,48
川菜,福好来泡椒牛蛙,鄞州区,鄞奉路沿线,56,准四星商户,22
川菜,多米麻辣香锅(轻纺城洛滋广场店),鄞州区,轻纺城,21,准四星商户,6
川菜,村夫烤鱼,鄞州区,轻纺城,55,准四星商户,8
川菜,阿亮烤鱼,鄞州区,集士港,35,准四星商户,17
川菜,味道小厨,鄞州区,集士港,32,准四星商户,47
川菜,张记烤鱼(环城西路店),鄞州区,联丰路沿线,35,准四星商户,30
川菜,刘一手烤鱼,鄞州区,集士港,54,准四星商户,20
川菜,178龙虾(前河北路店),鄞州区,印象城广场,79,准四星商户,31
川菜,大理寺过桥米线麻辣香锅,鄞州区,邱隘,13,准四星商户,7
川菜,巴渝人家(钱湖北路店),鄞州区,鄞州高教园区,48,准四星商户,8
川菜,川府人家,鄞州区,鄞州区,35,准四星商户,9
川菜,椿林麻辣烫,鄞州区,轻纺城,18,准四星商户,4
川菜,汉库麻辣香锅(堇山路店),鄞州区,鄞州区,26,准四星商户,21
川菜,辣妹子川菜龙虾馆,鄞州区,鄞州万达,33,准四星商户,7
川菜,巴山印象川菜馆,鄞州区,鄞州区,40,准四星商户,3
川菜,我家烤鱼馆,鄞州区,鄞州区,50,准四星商户,1
川菜,巧之味烤鱼.牛蛙馆,鄞州区,联盛广场,49,准四星商户,222
川菜,重庆人家川菜馆,鄞州区,轻纺城,28,准四星商户,23
川菜,重庆人家,鄞州区,印象城广场,46,准四星商户,4
川菜,老熟人川菜馆,鄞州区,印象城广场,50,准四星商户,2
川菜,三缘阁川菜,鄞州区,培罗城广场,40,准四星商户,12
川菜,美舌尖川菜烤鱼馆,鄞州区,鄞奉路沿线,31,准四星商户,10
川菜,深夜烤鱼,鄞州区,创新128广场,49,准四星商户,11
川菜,当当麻辣香锅(宁波店),鄞州区,鄞州高教园区,13,准四星商户,9
川菜,辣有道麻辣香锅(商务区店),鄞州区,南部商务区,40,准四星商户,155
川菜,宁波涌陌佳渔餐饮管理有限公司,鄞州区,印象城广场,47,准四星商户,71
川菜,老地方川菜,鄞州区,鄞奉路沿线,44,准四星商户,20
川菜,老地方川菜,鄞州区,鄞州万达,28,准四星商户,23
川菜,红辣椒川菜馆(澄浪堰路店),鄞州区,鄞奉路沿线,25,准四星商户,6
川菜,熟知味牛蛙,鄞州区,东钱湖,41,准四星商户,14
川菜,朱记酸菜鱼馆,鄞州区,轻纺城,35,准四星商户,19
川菜,川府人家,鄞州区,鄞州万达,40,准四星商户,12
川菜,重庆人家,鄞州区,东钱湖,37,准四星商户,10
川菜,赣川湘饭店,鄞州区,鄞奉路沿线,20,准四星商户,3
川菜,V5麻辣香锅烤鱼(钱湖北路店),鄞州区,巴丽新地广场,49,准四星商户,12
川菜,蜀江川菜馆(联丰路店),鄞州区,联丰路沿线,45,准四星商户,11
川菜,三峡鱼庄,鄞州区,集士港,15,准四星商户,6
川菜,巴渝川菜馆,鄞州区,集士港,38,准四星商户,9
川菜,骨头王麻辣香锅,鄞州区,创新128广场,18,准四星商户,45
川菜,江湖烤鱼,鄞州区,集士港,42,准四星商户,6
川菜,老地方泡椒牛蛙川菜火锅,鄞州区,鄞州万达,35,准四星商户,18
川菜,黑娃川菜,鄞州区,集士港,50,准四星商户,7
川菜,川妹子私房菜,鄞州区,东钱湖,89,准四星商户,17
川菜,辣妹子烤鱼(东裕店),鄞州区,东裕商业街,45,准四星商户,2
川菜,小开心特色烤鱼,鄞州区,鄞州万达,40,准四星商户,2
川菜,回味麻辣香锅(嵩江中路店),鄞州区,鄞州万达,28,准四星商户,16
川菜,东要得川菜火锅,鄞州区,东钱湖,35,准四星商户,6
川菜,渝都川菜馆,鄞州区,印象城广场,32,准四星商户,2
川菜,川味坊,鄞州区,鄞州万达,49,准四星商户,5
川菜,川湘阁,鄞州区,环球城,33,准四星商户,1
川菜,尝香会川菜,鄞州区,南部商务区,30,准四星商户,3
川菜,川妹子川菜馆,鄞州区,鄞州区,55,准四星商户,2
川菜,蜀湘阁(盛莫路店),鄞州区,邱隘,35,准四星商户,5
川菜,地道人家川菜馆,鄞州区,鄞州区,20,准四星商户,1
川菜,山城川菜(学府1号),鄞州区,鄞州高教园区,38,准四星商户,18
川菜,百人家常菜,鄞州区,鄞州区,50,准四星商户,2
川菜,重庆人家川菜馆(甬兴西路店),鄞州区,鄞州万达,49,准四星商户,11
川菜,晶晶川菜馆,鄞州区,五乡,22,准四星商户,3
川菜,江上飞烤鱼,鄞州区,集士港,37,准四星商户,3
川菜,巴蜀驿站冒菜香锅川菜(环球城店),鄞州区,环球城,20,准四星商户,4
川菜,亲家川菜馆,鄞州区,联丰路沿线,50,准四星商户,1
川菜,辣子村,鄞州区,集士港,25,准四星商户,8
川菜,川府土菜馆,鄞州区,鄞州区,59,准四星商户,11
川菜,阜阳饭店,鄞州区,邱隘,55,准四星商户,3
川菜,老川菜,鄞州区,鄞州区,41,准四星商户,2
川菜,鱼坊(培罗成店),鄞州区,培罗城广场,121,准四星商户,81
川菜,老地方川菜,鄞州区,印象城广场,24,准四星商户,4
川菜,小胖籽饭店,鄞州区,印象城广场,38,准四星商户,1
川菜,私家小厨,鄞州区,鄞州区,50,准四星商户,1
川菜,巴蜀家宴,鄞州区,东钱湖,40,准四星商户,4
川菜,北京麻辣香锅,鄞州区,鄞州高教园区,28,准四星商户,1
川菜,味道饭店,鄞州区,鄞州区,40,准四星商户,1
川菜,川湘居,鄞州区,鄞州区,47,准四星商户,1
川菜,友谊川菜火锅,鄞州区,东钱湖,32,准四星商户,4
川菜,满堂红川菜烤鱼(宁横路店),鄞州区,鄞州区,45,准四星商户,1
川菜,川湘小厨,鄞州区,鄞州区,23,准四星商户,1
川菜,大众川菜馆,鄞州区,轻纺城,30,准四星商户,1
川菜,味香情太空舱果木烤吧,鄞州区,鄞奉路沿线,40,准四星商户,4
川菜,大嘴巴牛蛙,鄞州区,舟宿渡,50,准四星商户,10
川菜,味觉菜馆,鄞州区,印象城广场,40,准四星商户,1
川菜,重庆川菜馆,鄞州区,鄞州万达,39,准四星商户,1
川菜,飞宇轩小龙虾(姜山店),鄞州区,姜山,45,三星商户,12
川菜,老地方新派川菜,鄞州区,东钱湖,30,三星商户,4
川菜,川南兄弟火(特色干锅·新派川菜),鄞州区,轻纺城,28,三星商户,13
川菜,老地方川菜(学府一号店),鄞州区,鄞州高教园区,39,三星商户,7
川菜,老格川菜(轻纺城店),鄞州区,鄞奉路沿线,51,三星商户,1
川菜,巴蜀糯米蛋糕(邱隘店),鄞州区,邱隘,15,三星商户,3
川菜,相聚老地方,鄞州区,轻纺城,50,三星商户,22
川菜,来宾缘,鄞州区,印象城广场,29,三星商户,8
川菜,菁华园(通达路店),鄞州区,鄞州区,50,三星商户,5
川菜,再回首川菜(贸城东路店),鄞州区,东裕商业街,43,三星商户,12
川菜,红翻天川菜馆(盛世新都店),鄞州区,南部商务区,50,三星商户,8
宁波江浙,活态宅人食坊,鄞州区,鄞州区,58,五星商户,100
宁波江浙,理想主义·和(鄞州店),鄞州区,鄞州万达,315,五星商户,60
宁波江浙,梅龙镇,鄞州区,舟宿渡,172,五星商户,780
宁波江浙,宁波柏悦酒店-钱湖渔港,鄞州区,东钱湖,421,五星商户,413
宁波江浙,晚餐Dinner,鄞州区,鄞州万达,58,五星商户,75
宁波江浙,一鲜一锅(印象城店),鄞州区,印象城广场,88,准五星商户,1552
宁波江浙,涌上外婆桥(环球银泰城店),鄞州区,环球城,62,准五星商户,897
宁波江浙,外婆家(宁波印象城店),鄞州区,印象城广场,58,准五星商户,2680
宁波江浙,小时候焗海鲜(鄞州万达店),鄞州区,鄞州万达,95,准五星商户,430
宁波江浙,木卜都市茶餐厅(钱湖天地店),鄞州区,印象城广场,61,准五星商户,426
宁波江浙,拙味兄弟龙虾(宋诏桥店),鄞州区,印象城广场,85,准五星商户,244
宁波江浙,老宁波弄堂菜馆,鄞州区,鄞州万达,83,准五星商户,1946
宁波江浙,宁波味道(和邦店),鄞州区,鄞州区,81,准五星商户,66
宁波江浙,BirdNeo笨鸟(环球银泰城店),鄞州区,环球城,69,准五星商户,137
宁波江浙,胖哥俩肉蟹煲(印象城店),鄞州区,印象城广场,72,准五星商户,192
宁波江浙,古田村·深山农味,鄞州区,联盛广场,70,准五星商户,61
宁波江浙,老宁波1381餐厅(利时百货店),鄞州区,利时百货,97,准五星商户,1780
宁波江浙,石浦大酒店(万达店),鄞州区,鄞州万达,139,准五星商户,3129
宁波江浙,老渔夫蟹煲(鄞州万达店),鄞州区,鄞州万达,74,准五星商户,713
宁波江浙,贴阁碧(钱湖天地店),鄞州区,印象城广场,67,准五星商户,1543
宁波江浙,逸侠阁,鄞州区,鄞州区,70,准五星商户,23
宁波江浙,妈妈菜(环球银泰城店),鄞州区,环球城,59,准五星商户,2248
宁波江浙,思葱餐厅(学府一号店),鄞州区,鄞州高教园区,57,准五星商户,238
宁波江浙,禾丰记养生粥店(钱湖店),鄞州区,印象城广场,49,准五星商户,342
宁波江浙,凤鹰山农家菜馆,鄞州区,东钱湖,78,四星商户,310
宁波江浙,锦滩·浓情上海小馆,鄞州区,印象城广场,74,四星商户,355
宁波江浙,汉唐餐厅(印象城店),鄞州区,印象城广场,70,四星商户,2389
