菜系分类,商家名称,下辖区,商圈,人均消费,星级,评价人数
日本菜,福樱兰日本料理(妇幼店),通州区,梨园,191,四星商户,885
日本菜,争鲜回转寿司(通州万达店),通州区,新华大街,54,四星商户,607
日本菜,井村禾昀·ABURASOBA,通州区,新华大街,62,四星商户,46
日本菜,大牛铁板烧球迷吧,通州区,梨园,89,四星商户,23
日本菜,N多寿司,通州区,新华大街,25,四星商户,24
日本菜,天万日本料理(通州万达店),通州区,新华大街,138,四星商户,1322
日本菜,花样料理(京通罗斯福广场店),通州区,九棵树,17,准四星商户,188
日本菜,福樱兰日本料理(瑞都店),通州区,通州区,219,准四星商户,144
日本菜,争鲜回转寿司(通州店),通州区,九棵树,55,准四星商户,421
日本菜,木易日本料理,通州区,宋庄,201,准四星商户,61
日本菜,董婆婆日料屋(京通罗斯福广场店),通州区,九棵树,21,准四星商户,16
日本菜,蝶韵外带寿司(北京华联天时名苑...,通州区,新华大街,20,准四星商户,28
日本菜,焦王庄南口铁板烧,通州区,通州区,19,准四星商户,8
日本菜,樱花雨外带寿司(通州万达店),通州区,新华大街,24,准四星商户,66
日本菜,上岛咖啡-日式铁板烧(通州旗舰店...,通州区,新华大街,96,准四星商户,124
西餐,西堤厚牛排(通州万达店),通州区,新华大街,157,准五星商户,1796
西餐,岸芷汀兰·料理牛排,通州区,果园,327,准五星商户,241
西餐,乐先生披萨,通州区,通州区,52,准五星商户,139
西餐,花舍咖餐(京通罗斯福广场店),通州区,九棵树,93,准五星商户,665
西餐,阁美餐厅,通州区,宋庄,113,准五星商户,257
西餐,小鲸匹萨(万达广场店),通州区,新华大街,59,准五星商户,755
西餐,YO悠氧咖啡餐厅,通州区,九棵树,52,准五星商户,94
西餐,Duo coffee,通州区,通州北苑,31,准五星商户,142
西餐,萨莉亚,通州区,通州北苑,51,准五星商户,110
西餐,汉堡王(北京通州罗斯福店),通州区,九棵树,36,准五星商户,1106
西餐,猫娜 纯种猫咪会所,通州区,新华大街,60,准五星商户,212
西餐,胡椒厨房(通州万达广场店),通州区,新华大街,53,四星商户,1280
西餐,DearAllCafe贝窝西餐厅,通州区,武夷花园,113,四星商户,601
西餐,韩润秀碳烤牛排,通州区,梨园,86,四星商户,310
西餐,比格比萨(新华店),通州区,新华大街,65,四星商户,227
西餐,达美乐比萨(通州店),通州区,梨园,52,四星商户,217
西餐,十三小厨,通州区,果园,64,四星商户,37
西餐,好伦哥自助比萨(米拉店),通州区,马驹桥,53,四星商户,370
西餐,达美乐比萨(九棵树西路店),通州区,九棵树,60,四星商户,71
西餐,鹿岸蛋糕(通州万达店),通州区,新华大街,20,四星商户,37
西餐,比格比萨(马驹桥店),通州区,马驹桥,58,四星商户,429
西餐,达美乐比萨(通州万达店),通州区,新华大街,47,四星商户,29
西餐,pizza action比萨行动,通州区,梨园,67,四星商户,21
西餐,品味比萨(武夷花园店),通州区,武夷花园,45,四星商户,327
西餐,米斯特比萨(通州九棵树店),通州区,九棵树,94,四星商户,1791
西餐,赛百味(罗斯福店),通州区,九棵树,34,四星商户,630
西餐,咖啡喵,通州区,宋庄,37,四星商户,18
西餐,妈咪咖啡西餐厅,通州区,武夷花园,70,四星商户,218
西餐,红柚coffee西餐厅,通州区,通州北苑,61,四星商户,57
西餐,家里,通州区,宋庄,96,四星商户,109
西餐,Cafe Mignon谜鸟咖啡馆,通州区,果园,61,四星商户,102
西餐,W12 STEAK西十二街(通州万达店),通州区,新华大街,122,四星商户,817
西餐,啡客站(北京现代音乐学院店),通州区,梨园,54,四星商户,38
西餐,CAT'S EYE猫眼披萨(通州店),通州区,新华大街,49,准四星商户,410
西餐,必胜客(九棵树店PH店),通州区,九棵树,82,准四星商户,300
西餐,糖果壳精品咖啡烘焙馆,通州区,果园,19,准四星商户,12
